115341	8
35511	4
55424	28
115342	34
115343	70
35512	10
95428	53
15482	10
155398	65
155399	38
155400	38
175537	43
55425	71
95429	31
15483	6
75483	44
135500	27
115344	57
75484	12
55426	46
95430	51
135501	30
55427	32
95431	55
155401	61
35513	20
195424	65
15484	43
15485	35
95432	41
175538	52
115345	27
155402	20
75485	27
75486	54
75487	50
195425	33
75488	70
15486	43
75489	19
35514	59
95433	69
175539	37
95434	69
115346	7
75490	7
155403	52
175540	5
55428	14
115347	45
15487	46
15488	12
195426	23
95435	37
135502	17
55429	46
95436	5
55430	9
155404	15
15489	45
95437	53
135503	71
195427	17
35515	56
155405	40
115348	57
55431	31
15490	47
195428	8
115349	37
55432	19
175541	18
75491	70
75492	36
175542	50
115350	62
115351	3
75493	9
175543	46
135504	55
95438	51
135505	70
55433	71
75494	4
155406	26
55434	60
35516	67
195429	8
135506	14
95439	37
135507	48
15491	40
195430	15
95440	18
155407	48
115352	59
15492	38
15493	14
155408	49
75495	57
35517	21
15494	42
115353	48
95441	49
115354	19
95442	37
35518	11
75496	47
15495	20
135508	37
15496	12
135509	29
175544	15
155409	15
55435	31
175545	12
55436	30
35519	12
115355	55
175546	21
195431	16
55437	35
135510	12
15497	53
95443	47
135511	17
175547	33
135512	10
155410	20
75497	58
135513	7
115356	66
135514	58
95444	53
55438	13
75498	33
195432	37
195433	41
95445	71
15498	34
175548	49
75499	66
35520	2
135515	12
175549	12
135516	18
75500	44
15499	62
195434	69
95446	12
35521	3
55439	46
15500	46
95447	63
75501	54
115357	55
155411	23
135517	12
115358	18
115359	42
15501	6
35522	46
135518	9
15502	43
195435	32
135519	34
135520	69
55440	5
115360	8
195436	5
15503	31
135521	28
155412	11
135522	49
155413	23
35523	53
195437	31
175550	65
195438	68
75502	14
155414	37
75503	71
135523	55
95448	58
155415	10
115361	63
15504	57
95449	4
195439	58
15505	65
135524	17
195440	54
75504	50
75505	34
155416	40
95450	52
75506	12
135525	21
35524	26
175551	37
195441	48
95451	63
75507	30
35525	40
95452	45
195442	70
75508	14
135526	23
55441	50
95453	24
135527	58
35526	31
175552	30
135528	65
195443	10
15506	69
35527	20
35528	65
55442	18
195444	68
115362	8
155417	1
95454	53
95455	37
15507	9
15508	56
195445	1
195446	40
35529	30
135529	35
115363	46
175553	1
15509	34
155418	5
135530	20
155419	44
175554	68
55443	60
115364	42
155420	29
195447	66
95456	66
95457	23
155421	9
55444	23
35530	63
95458	2
135531	18
95459	34
75509	48
35531	39
155422	12
75510	11
115365	63
35532	48
135532	28
195448	17
175555	37
135533	65
115366	33
175556	14
75511	46
35533	10
15510	20
195449	49
115367	41
55445	61
115368	56
175557	18
15511	41
155423	41
135534	14
95460	8
135535	30
175558	55
95461	25
35534	53
35535	52
115369	40
35536	65
35537	44
135536	37
15512	33
75512	25
135537	5
15513	12
35538	70
115370	16
55446	59
155424	33
35539	65
55447	67
75513	37
15514	14
35540	34
55448	41
15515	14
175559	48
195450	41
95462	38
95463	19
55449	29
95464	53
95465	55
55450	26
95466	48
15516	20
135538	47
155425	40
115371	37
115372	4
195451	26
135539	62
75514	65
155426	33
115373	65
75515	37
75516	69
75517	1
115374	33
75518	19
155427	19
35541	60
175560	10
95467	58
195452	71
195453	30
175561	47
75519	59
135540	48
75520	31
75521	24
135541	48
115375	40
55451	44
175562	6
15517	20
195454	63
95468	48
135542	10
55452	57
175563	33
95469	32
15518	26
155428	2
55453	6
55454	51
95470	11
35542	26
135543	55
135544	1
135545	49
35543	44
175564	59
175565	54
115376	9
75522	45
195455	64
135546	64
55455	23
75523	28
155429	33
35544	25
195456	70
195457	32
75524	46
175566	10
115377	56
115378	66
15519	34
95471	32
55456	62
55457	61
95472	50
95473	70
15520	23
75525	47
175567	12
115379	60
175568	31
115380	11
15521	26
175569	57
155430	35
135547	30
35545	57
55458	8
35546	3
155431	48
195458	27
15522	43
135548	16
35547	49
55459	19
35548	63
55460	65
55461	40
115381	70
75526	20
15523	15
15524	43
35549	58
35550	41
55462	70
155432	38
135549	27
15525	8
155433	8
135550	21
135551	68
75527	5
155434	30
35551	54
95474	53
95475	60
135552	25
15526	18
15527	12
55463	50
75528	35
115382	44
35552	37
35553	24
75529	63
55464	49
195459	7
35554	49
15528	12
135553	56
115383	47
35555	65
75530	48
15529	3
75531	16
95476	44
35556	11
15530	23
135554	58
55465	23
75532	30
195460	12
75533	29
15531	52
195461	62
75534	54
95477	23
35557	38
195462	30
175570	69
175571	18
35558	55
135555	8
55466	21
155435	53
135556	54
155436	20
55467	23
155437	62
115384	52
55468	30
95478	63
55469	33
175572	10
95479	8
95480	11
55470	25
155438	51
155439	42
195463	56
55471	54
95481	62
155440	61
175573	64
95482	51
155441	31
115385	50
115386	59
155442	29
155443	65
35559	37
75535	32
75536	43
75537	33
95483	54
55472	37
175574	14
95484	8
55473	62
55474	32
75538	40
35560	7
15532	48
15533	19
115387	18
95485	44
15534	43
115388	24
35561	1
95486	42
135557	71
15535	6
115389	55
55475	68
135558	70
115390	8
55476	12
115391	69
195464	38
135559	40
35562	53
35563	68
175575	69
95487	12
55477	35
115392	7
15536	12
135560	43
195465	9
175576	62
35564	4
155444	10
15537	4
95488	6
135561	26
15538	43
15539	43
135562	4
35565	20
175577	14
135563	15
175578	58
75539	18
75540	51
195466	46
55478	56
35566	42
35567	8
155445	31
155446	54
155447	17
55479	2
15540	43
195467	39
75541	64
155448	7
55480	70
195468	18
195469	54
155449	59
135564	32
75542	52
55481	62
195470	28
95489	71
155450	6
135565	36
155451	24
115393	44
135566	23
155452	19
135567	40
135568	19
15541	43
75543	36
175579	33
35568	6
175580	62
155453	23
55482	26
35569	60
95490	13
35570	54
195471	8
35571	56
115394	10
95491	53
55483	57
75544	68
35572	5
115395	30
95492	8
195472	19
75545	59
135569	12
175581	64
35573	34
35574	30
95493	1
15542	62
55484	49
175582	19
195473	10
35575	1
175583	25
55485	37
75546	53
35576	61
95494	1
155454	19
55486	23
155455	4
95495	2
155456	30
115396	17
155457	71
135570	21
55487	60
75547	62
135571	38
135572	9
175584	62
155458	12
75548	71
15543	62
135573	5
135574	36
115397	70
15544	59
115398	71
195474	19
135575	55
115399	24
135576	20
95496	52
115400	61
15545	5
175585	51
75549	34
95497	33
175586	54
55488	27
195475	30
75550	17
55489	20
75551	68
135577	23
115401	57
75552	22
115402	23
75553	5
155459	42
135578	17
115403	50
75554	21
135579	61
55490	5
195476	9
15546	22
175587	37
135580	46
95498	59
95499	60
155460	15
55491	61
15547	20
75555	29
175588	1
175589	17
135581	3
35577	6
95500	1
135582	66
35578	28
95501	8
75556	23
195477	53
135583	7
75557	38
75558	8
75559	8
95502	37
15548	20
95503	12
95504	50
95505	65
195478	64
15549	26
135584	20
135585	23
155461	26
15550	41
75560	45
115404	66
35579	55
15551	48
195479	48
135586	65
95506	20
15552	6
55492	60
95507	29
135587	61
15553	71
155462	26
155463	30
195480	12
95508	51
15554	40
35580	1
15555	32
195481	33
155464	6
195482	61
115405	9
35581	29
15556	22
195483	63
155465	14
75561	31
155466	47
115406	13
95509	5
55493	12
75562	65
15557	25
115407	34
155467	44
115408	55
115409	33
15558	43
195484	5
35582	52
155468	12
95510	22
15559	22
115410	37
115411	25
35583	33
155469	60
55494	20
35584	29
175590	38
155470	11
55495	12
155471	44
15560	43
135588	37
35585	47
15561	43
95511	58
15562	8
75563	25
95512	69
15563	43
175591	64
155472	68
155473	33
15564	30
75564	68
155474	46
75565	1
115412	42
55496	45
115413	59
55497	36
95513	23
135589	29
75566	11
155475	43
195485	18
195486	8
75567	30
15565	7
55498	34
135590	54
35586	32
135591	69
135592	20
55499	40
115414	21
55500	7
95514	37
195487	19
15566	20
115415	14
95515	11
55501	20
155476	29
135593	37
35587	7
35588	3
35589	19
135594	18
95516	48
175592	29
95517	54
195488	54
55502	20
15567	69
15568	56
135595	6
55503	52
75568	64
155477	19
155478	44
135596	45
175593	68
135597	37
95518	40
15569	69
115416	20
195489	35
95519	48
155479	44
55504	6
195490	48
35590	8
75569	54
35591	20
35592	69
75570	44
75571	8
175594	18
15570	44
175595	54
195491	29
155480	19
15571	14
75572	62
55505	17
55506	55
195492	16
175596	12
95520	30
15572	15
75573	51
55507	59
75574	29
195493	71
115417	65
95521	21
135598	49
75575	41
135599	71
135600	10
155481	7
15573	20
135601	63
35593	52
175597	7
155482	52
35594	40
195494	18
195495	39
115418	60
15574	43
75576	19
95522	49
95523	20
75577	16
195496	3
135602	13
195497	21
95524	66
95525	46
95526	26
175598	59
15575	23
35595	24
115419	33
75578	51
175599	39
155483	39
55508	63
15576	43
35596	69
55509	17
15577	6
75579	21
175600	10
155484	55
115420	27
115421	16
55510	28
15578	43
195498	20
75580	52
155485	60
75581	70
75582	19
75583	61
195499	68
95527	56
155486	11
155487	65
155488	57
115422	42
35597	41
55511	51
155489	62
55512	5
155490	32
75584	32
35598	54
195500	47
95528	32
155491	5
15579	4
155492	46
195501	3
35599	18
35600	27
15580	57
75585	41
55513	52
115423	71
135603	36
75586	53
115424	34
35601	36
75587	44
135604	50
195502	55
75588	17
75589	18
155493	33
15581	14
95529	66
35602	48
35603	8
15582	52
155494	8
175601	33
35604	23
195503	42
135605	19
135606	45
175602	57
175603	20
195504	2
195505	29
55514	27
35605	16
95530	57
135607	57
95531	11
35606	65
155495	35
195506	46
15583	43
175604	43
55515	31
55516	49
95532	18
155496	52
155497	26
135608	17
15584	54
175605	9
135609	49
55517	23
135610	11
15585	21
75590	47
95533	11
155498	65
195507	21
95534	20
95535	66
15586	57
95536	47
195508	58
175606	13
115425	56
95537	34
155499	55
115426	61
35607	62
75591	17
155500	25
15587	20
35608	29
175607	40
95538	14
135611	57
195509	40
55518	37
175608	18
155501	26
55519	1
75592	29
115427	7
95539	7
115428	3
115429	32
135612	54
115430	59
95540	41
55520	36
95541	38
175609	28
115431	10
175610	21
115432	41
175611	17
175612	9
195510	59
175613	19
195511	66
95542	39
135613	20
55521	54
115433	8
155502	65
175614	20
115434	34
115435	8
15588	43
155503	30
95543	57
75593	43
75594	30
15589	20
115436	37
155504	59
135614	70
35609	4
55522	56
175615	27
75595	42
115437	51
35610	49
35611	46
75596	40
15590	43
95544	34
135615	51
155505	29
195512	14
115438	14
115439	41
195513	36
15591	43
195514	30
55523	58
195515	70
195516	33
135616	56
195517	8
15592	13
15593	43
155506	53
35612	8
155507	32
195518	14
15594	7
95545	55
155508	23
175616	38
175617	70
155509	18
195519	63
75597	11
155510	33
115440	68
135617	5
35613	6
155511	15
115441	28
175618	69
95546	17
155512	59
15595	53
175619	65
155513	33
195520	9
55524	14
135618	58
55525	49
55526	41
155514	25
35614	61
15596	12
155515	19
155516	19
135619	15
115442	15
95547	2
175620	8
55527	37
15597	43
155517	11
55528	70
55529	32
35615	37
115443	29
15598	43
55530	21
135620	70
155518	52
155519	9
175621	6
115444	35
15599	17
35616	30
135621	70
35617	60
155520	50
15600	26
35618	45
195521	13
175622	42
195522	32
35619	8
15601	43
75598	70
15602	2
155521	54
75599	57
75600	1
115445	69
15603	43
75601	16
195523	61
75602	69
135622	67
195524	56
15604	63
55531	18
15605	40
95548	38
55532	14
115446	29
115447	52
55533	63
35620	47
115448	63
75603	26
55534	52
15606	43
115449	46
95549	54
155522	26
75604	21
55535	37
35621	29
75605	27
135623	69
175623	26
55536	29
95550	60
35622	55
75606	27
75607	44
135624	12
95551	23
195525	21
155523	30
95552	32
15607	9
95553	57
55537	4
115450	42
15608	43
195526	34
135625	43
95554	33
15609	21
195527	50
195528	58
155524	54
135626	44
155525	61
35623	46
135627	34
95555	58
135628	26
55538	6
75608	54
55539	18
95556	42
135629	8
195529	26
15610	15
75609	44
175624	40
55540	21
115451	11
95557	55
155526	48
175625	3
155527	32
55541	57
15611	17
15612	41
95558	12
95559	18
35624	54
35625	32
115452	46
155528	57
15613	4
35626	58
95560	17
75610	7
55542	33
95561	12
115453	26
175626	49
135630	28
115454	6
15614	43
135631	13
115455	71
15615	57
155529	64
95562	52
75611	30
55543	27
95563	38
195530	54
55544	2
195531	51
155530	7
175627	8
75612	1
195532	64
35627	65
155531	7
135632	44
35628	37
115456	11
135633	10
95564	59
115457	55
155532	49
175628	36
35629	18
175629	41
135634	21
35630	49
75613	52
195533	5
55545	42
155533	41
15616	57
55546	24
195534	31
75614	59
175630	36
155534	28
155535	5
35631	61
95565	62
75615	60
55547	62
135635	29
175631	31
55548	49
55549	62
175632	11
95566	48
75616	19
175633	28
15617	60
15618	9
155536	9
155537	7
95567	10
155538	63
15619	4
155539	2
15620	1
135636	29
175634	11
75617	62
195535	42
95568	34
95569	44
135637	18
15621	18
75618	21
115458	54
135638	19
155540	12
35632	52
155541	17
135639	58
115459	47
35633	20
155542	58
35634	15
115460	15
195536	49
155543	65
55550	38
195537	16
195538	64
75619	9
95570	48
155544	57
35635	37
55551	4
195539	65
95571	16
175635	33
35636	5
115461	20
115462	24
195540	66
55552	9
15622	67
15623	43
155545	29
135640	49
35637	65
195541	33
95572	66
175636	41
95573	20
75620	57
55553	16
115463	48
135641	8
195542	52
15624	12
175637	14
95574	20
135642	41
75621	44
95575	64
115464	21
95576	26
175638	44
135643	37
135644	11
95577	29
35638	24
15625	7
115465	30
175639	9
15626	21
155546	29
35639	53
115466	37
115467	37
135645	21
135646	55
175640	9
135647	25
55554	69
35640	70
15627	7
15628	43
35641	65
115468	65
15629	30
95578	30
135648	55
15630	43
195543	54
35642	8
155547	1
55555	53
15631	11
95579	41
195544	43
15632	7
195545	60
195546	54
135649	28
95580	4
15633	49
95581	55
75622	57
175641	10
135650	30
155548	21
75623	71
95582	52
155549	20
135651	29
195547	30
155550	16
195548	55
135652	11
195549	52
55556	59
155551	25
55557	63
75624	33
155552	50
115469	12
115470	20
15634	40
115471	54
75625	49
155553	40
55558	66
155554	10
75626	22
75627	8
135653	61
135654	58
55559	70
35643	61
55560	33
15635	43
75628	37
155555	5
95583	63
35644	48
195550	15
115472	43
95584	18
75629	44
35645	14
95585	14
135655	50
115473	5
15636	62
175642	32
75630	37
35646	8
75631	17
115474	11
195551	25
195552	62
115475	11
95586	55
75632	63
55561	27
115476	18
35647	21
15637	22
95587	42
15638	42
75633	30
15639	7
155556	46
135656	66
35648	54
135657	21
135658	30
135659	32
135660	54
95588	49
175643	20
175644	50
15640	3
95589	19
35649	54
155557	54
115477	46
35650	10
15641	52
135661	22
155558	50
175645	36
175646	19
115478	32
95590	45
155559	45
195553	54
175647	62
135662	65
75634	12
195554	19
75635	26
195555	8
35651	11
155560	37
35652	70
175648	52
115479	20
75636	32
195556	31
75637	41
95591	65
195557	69
155561	20
115480	29
155562	11
35653	4
195558	17
135663	12
95592	66
75638	6
55562	36
55563	31
115481	1
175649	37
175650	33
95593	33
35654	16
155563	52
175651	23
95594	53
135664	5
15642	43
15643	7
75639	39
155564	41
55564	20
135665	41
115482	37
155565	19
35655	61
115483	67
95595	62
75640	37
135666	40
15644	15
195559	8
135667	42
95596	14
155566	48
155567	63
195560	33
155568	49
75641	17
75642	25
135668	10
175652	33
95597	32
195561	12
15645	65
135669	37
195562	36
115484	9
15646	11
95598	54
75643	21
75644	60
55565	57
15647	41
115485	16
195563	32
55566	15
135670	8
115486	61
35656	54
115487	41
195564	29
175653	21
55567	48
95599	38
175654	14
75645	5
55568	8
135671	33
95600	38
195565	38
195566	41
175655	16
35657	37
135672	28
75646	46
95601	48
55569	11
95602	58
135673	63
55570	36
15648	65
75647	67
15649	43
75648	14
95603	14
135674	20
195567	63
75649	69
35658	44
75650	53
95604	61
135675	64
75651	64
195568	52
35659	59
15650	19
35660	14
75652	29
195569	29
95605	4
95606	25
115488	23
115489	25
115490	67
55571	11
55572	35
175656	20
35661	40
95607	62
155569	32
115491	9
135676	49
15651	29
55573	46
175657	6
75653	45
75654	25
115492	15
55574	1
115493	22
35662	62
55575	42
155570	55
75655	14
75656	5
135677	47
175658	4
55576	8
195570	61
35663	58
35664	69
75657	62
55577	55
55578	54
115494	29
195571	31
175659	16
55579	59
15652	61
195572	52
135678	9
195573	46
35665	9
115495	31
55580	41
35666	36
75658	7
55581	5
15653	30
155571	64
95608	44
195574	33
75659	17
95609	10
95610	60
55582	70
15654	7
135679	1
75660	52
75661	56
95611	37
35667	14
75662	12
175660	13
55583	54
175661	29
55584	35
35668	64
95612	4
155572	53
95613	63
15655	20
55585	69
75663	24
75664	42
135680	18
55586	34
55587	10
115496	61
35669	14
155573	48
155574	18
75665	25
175662	59
155575	58
75666	33
15656	11
55588	1
175663	14
95614	53
195575	66
75667	28
135681	6
175664	64
75668	23
155576	48
35670	38
115497	42
15657	7
75669	53
75670	32
15658	26
155577	21
95615	68
175665	4
15659	43
115498	21
115499	31
175666	61
115500	26
175667	29
175668	12
75671	31
95616	29
195576	36
75672	4
115501	60
75673	14
135682	66
135683	21
75674	40
15660	69
95617	6
75675	14
115502	62
135684	60
155578	40
195577	52
135685	12
55589	36
115503	50
135686	62
15661	5
75676	47
55590	64
15662	21
195578	37
155579	20
75677	23
135687	27
155580	59
195579	37
95618	17
75678	58
95619	12
55591	18
95620	51
95621	68
35671	66
195580	39
175669	44
75679	70
55592	61
175670	53
135688	62
75680	1
175671	24
35672	35
35673	21
55593	34
195581	37
55594	34
135689	58
55595	8
155581	14
195582	26
135690	62
155582	17
15663	8
155583	20
55596	53
195583	17
175672	6
115504	44
195584	62
75681	44
35674	21
95622	58
175673	70
175674	62
135691	68
55597	65
135692	19
115505	13
195585	19
55598	18
195586	26
55599	30
175675	11
195587	2
135693	62
115506	7
15664	23
95623	11
195588	41
155584	38
195589	57
95624	17
75682	52
55600	17
155585	65
195590	66
135694	58
175676	18
15665	43
35675	47
15666	34
95625	27
195591	12
115507	65
75683	61
55601	34
175677	25
135695	44
95626	37
195592	59
135696	37
15667	53
55602	8
75684	71
55603	8
175678	9
195593	61
195594	40
15668	43
95627	8
115508	1
155586	23
175679	28
35676	32
95628	53
75685	15
195595	1
75686	46
75687	9
15669	35
155587	54
175680	60
95629	53
55604	56
75688	24
135697	21
35677	55
195596	20
75689	66
115509	33
95630	63
175681	2
35678	60
115510	23
15670	62
55605	9
55606	14
95631	65
115511	49
195597	55
115512	41
155588	68
95632	30
175682	61
135698	4
115513	19
175683	65
75690	22
135699	17
195598	48
15671	21
195599	4
95633	71
35679	12
35680	22
55607	8
95634	13
155589	19
15672	43
15673	56
155590	32
135700	28
55608	33
175684	41
115514	68
15674	65
95635	52
75691	24
75692	16
95636	58
55609	49
75693	51
115515	35
115516	37
15675	43
95637	58
195600	37
135701	8
115517	29
75694	9
35681	7
115518	55
175685	69
115519	65
15676	34
175686	29
35682	62
115520	36
35683	29
155591	57
115521	18
95638	18
175687	56
155592	21
175688	5
195601	58
135702	21
115522	22
15677	33
75695	70
115523	44
55610	12
195602	61
95639	1
135703	18
155593	59
175689	31
195603	65
15678	17
175690	34
95640	24
155594	33
115524	48
135704	34
95641	26
135705	17
55611	61
135706	46
35684	12
55612	44
175691	63
175692	48
155595	8
175693	22
195604	1
175694	33
155596	7
35685	35
15679	66
175695	70
35686	56
15680	71
55613	12
195605	21
115525	50
35687	53
115526	63
195606	3
95642	32
95643	8
35688	35
195607	7
195608	59
155597	64
55614	29
115527	33
95644	1
115528	65
155598	6
135707	48
15681	44
195609	5
195610	20
135708	8
35689	46
155599	7
155600	59
95645	33
175696	64
195611	58
155601	36
115529	10
135709	54
75696	69
135710	50
35690	31
95646	49
175697	29
15682	21
95647	41
155602	63
195612	14
195613	29
195614	34
195615	8
75697	35
95648	53
55615	11
95649	41
15683	24
75698	15
115530	22
35691	41
35692	2
15684	43
55616	70
175698	29
55617	8
95650	55
155603	54
95651	62
115531	21
175699	64
55618	9
75699	34
195616	1
115532	47
75700	57
155604	33
15685	66
135711	67
155605	54
115533	26
135712	70
155606	21
35693	53
135713	51
195617	44
175700	8
75701	33
