13810	7
43808	41
3810	8
23766	12
33741	12
48818	35
18838	4
43809	33
8852	38
33742	7
28808	22
43810	16
43811	10
13811	40
8853	20
33743	22
8854	23
33744	24
33745	35
43812	28
3811	8
33746	43
48819	7
18839	42
13812	5
18840	16
13813	24
28809	21
43813	40
3812	41
8855	13
48820	38
38860	12
23767	43
38861	19
13814	42
3813	41
18841	28
43814	31
18842	26
23768	33
8856	16
38862	22
28810	43
18843	36
23769	5
33747	19
13815	42
3814	18
18844	2
23770	16
38863	36
13816	23
8857	43
23771	43
33748	24
48821	19
13817	7
43815	23
33749	42
23772	3
18845	42
43816	15
33750	11
3815	8
28811	26
3816	34
18846	14
33751	31
48822	28
33752	42
33753	33
43817	20
33754	38
28812	40
33755	18
38864	20
43818	41
33756	10
3817	3
48823	30
8858	14
43819	42
23773	6
38865	23
18847	43
3818	8
43820	5
28813	32
23774	9
48824	3
3819	8
48825	32
3820	8
38866	11
48826	28
48827	21
23775	42
38867	5
38868	11
38869	18
28814	15
8859	22
13818	41
28815	26
43821	29
23776	13
38870	13
18848	25
8860	43
33757	20
13819	14
18849	38
8861	2
28816	31
18850	1
28817	24
43822	30
8862	10
8863	29
38871	26
38872	39
3821	42
33758	18
33759	16
33760	22
13820	33
28818	13
18851	5
43823	17
33761	38
28819	23
23777	38
43824	7
13821	5
33762	21
48828	44
38873	44
33763	39
13822	15
13823	7
48829	41
23778	29
18852	17
38874	22
28820	27
48830	34
3822	16
38875	7
28821	16
13824	25
48831	11
48832	31
28822	14
18853	20
43825	42
43826	41
38876	35
33764	4
8864	7
13825	27
48833	17
18854	40
3823	8
13826	22
28823	43
18855	5
23779	33
8865	4
48834	36
38877	5
3824	36
28824	21
33765	12
38878	36
3825	8
3826	8
8866	41
33766	27
28825	32
8867	28
28826	7
38879	13
18856	43
18857	5
13827	12
8868	9
43827	26
48835	15
13828	10
3827	42
8869	42
8870	32
8871	11
48836	31
48837	30
28827	2
28828	10
38880	35
13829	38
48838	29
33767	10
23780	32
48839	41
38881	44
38882	21
33768	27
33769	25
13830	33
18858	3
13831	26
18859	26
33770	22
18860	44
8872	11
28829	41
3828	8
43828	7
28830	18
28831	2
38883	22
3829	8
18861	22
23781	21
38884	36
8873	20
18862	40
33771	35
38885	39
43829	27
33772	15
28832	6
8874	41
23782	43
28833	18
43830	11
38886	30
3830	14
48840	1
18863	43
38887	25
18864	39
8875	42
18865	44
28834	2
48841	19
13832	12
48842	43
28835	5
18866	37
3831	31
48843	16
8876	7
33773	20
43831	33
28836	31
33774	5
38888	29
28837	28
23783	43
13833	31
38889	22
18867	25
13834	7
38890	18
13835	37
28838	42
3832	8
48844	10
3833	8
3834	29
43832	38
8877	10
8878	36
48845	7
28839	31
48846	20
33775	36
33776	11
3835	8
48847	19
8879	3
33777	29
38891	5
38892	22
43833	12
48848	17
18868	10
23784	30
8880	7
13836	43
38893	16
18869	5
33778	42
18870	13
18871	41
23785	5
13837	29
38894	29
3836	8
43834	24
48849	31
28840	39
48850	34
28841	39
23786	5
13838	42
18872	26
48851	11
13839	28
43835	11
28842	25
3837	8
8881	29
43836	25
28843	14
3838	26
38895	34
33779	43
8882	18
38896	24
28844	19
33780	4
48852	2
33781	2
13840	25
28845	30
18873	41
13841	10
38897	7
28846	18
43837	16
43838	10
23787	1
23788	14
13842	21
3839	10
13843	44
48853	27
18874	40
8883	21
23789	26
28847	42
8884	35
18875	7
48854	14
23790	30
23791	7
23792	33
8885	41
33782	42
23793	12
33783	12
23794	31
38898	10
13844	33
38899	6
18876	22
28848	6
13845	29
8886	14
18877	42
48855	19
28849	24
13846	11
13847	28
13848	31
48856	24
18878	25
13849	33
38900	26
13850	39
33784	11
13851	39
13852	30
8887	44
18879	40
13853	15
23795	5
38901	35
13854	13
18880	14
3840	8
3841	8
33785	42
33786	15
3842	8
18881	31
48857	41
13855	4
13856	19
28850	43
18882	31
28851	13
13857	41
38902	25
43839	41
48858	2
33787	6
33788	7
38903	39
3843	8
48859	31
3844	32
28852	40
23796	21
38904	38
13858	21
28853	34
18883	35
13859	24
13860	31
3845	25
38905	3
13861	43
23797	43
13862	12
38906	11
23798	31
38907	14
3846	10
33789	9
18884	15
18885	4
38908	40
8888	33
33790	41
23799	35
23800	39
28854	18
3847	8
13863	23
8889	42
13864	38
13865	36
33791	38
33792	2
33793	24
28855	30
48860	15
38909	9
33794	3
28856	41
28857	31
23801	1
38910	41
38911	3
48861	7
23802	9
8890	2
13866	19
38912	5
33795	2
13867	41
33796	7
28858	24
13868	13
28859	7
3848	8
3849	7
13869	15
48862	29
33797	41
18886	35
33798	19
18887	10
3850	7
33799	21
3851	39
23803	35
3852	8
13870	41
28860	31
18888	40
13871	7
48863	41
33800	5
23804	32
38913	41
23805	1
18889	18
28861	17
13872	13
23806	26
43840	13
23807	35
3853	8
8891	19
18890	15
23808	20
28862	24
23809	12
43841	44
38914	20
38915	26
33801	35
28863	28
33802	32
23810	11
43842	35
8892	6
43843	19
33803	17
48864	9
13873	11
13874	23
8893	20
13875	2
48865	29
13876	2
28864	39
3854	8
8894	16
48866	22
33804	7
28865	12
23811	34
43844	15
48867	3
3855	8
48868	7
18891	13
38916	24
28866	21
48869	19
3856	8
23812	21
18892	40
33805	12
3857	24
3858	9
13877	35
48870	23
8895	6
33806	22
23813	15
33807	34
8896	38
48871	23
28867	39
38917	41
28868	39
8897	11
43845	28
13878	7
48872	29
3859	2
33808	40
8898	31
13879	20
3860	8
43846	20
3861	8
8899	30
33809	13
33810	22
43847	11
28869	43
33811	17
38918	5
38919	41
48873	41
13880	4
18893	5
13881	18
8900	38
28870	41
13882	29
28871	11
48874	5
13883	26
23814	22
48875	30
33812	10
23815	12
28872	13
33813	26
33814	36
48876	3
43848	34
3862	11
48877	18
13884	30
38920	44
23816	38
28873	41
3863	39
28874	1
3864	8
8901	25
23817	16
38921	6
8902	14
13885	17
28875	5
33815	1
48878	11
3865	42
33816	25
18894	5
38922	22
3866	8
13886	17
3867	16
33817	15
23818	43
8903	15
8904	28
8905	29
3868	8
48879	40
3869	16
23819	31
13887	13
8906	28
48880	10
18895	34
23820	15
8907	13
33818	12
38923	42
38924	9
48881	41
3870	8
28876	36
8908	20
3871	8
38925	10
33819	20
38926	40
8909	41
8910	1
3872	13
8911	11
13888	1
38927	14
28877	6
23821	43
48882	15
43849	43
28878	23
23822	30
18896	17
43850	41
13889	2
23823	13
38928	25
23824	9
8912	18
38929	24
28879	29
18897	14
38930	16
43851	19
28880	42
28881	23
8913	19
13890	23
18898	29
23825	42
33820	1
28882	12
43852	14
38931	25
48883	30
13891	21
38932	11
48884	14
48885	2
8914	37
18899	38
18900	32
8915	5
28883	28
18901	36
43853	43
13892	15
23826	2
43854	7
33821	29
3873	14
23827	5
23828	36
38933	35
43855	21
38934	23
38935	4
23829	21
23830	20
43856	37
48886	36
18902	37
43857	7
3874	8
13893	42
28884	17
38936	39
8916	2
8917	42
43858	9
3875	8
23831	33
43859	6
28885	7
38937	18
48887	1
13894	37
23832	3
38938	13
28886	33
23833	36
13895	11
48888	21
18903	41
43860	43
43861	39
38939	19
8918	43
13896	7
48889	40
8919	11
18904	7
13897	31
48890	22
38940	27
3876	9
48891	19
18905	30
8920	4
18906	2
8921	43
48892	31
3877	1
28887	24
18907	43
38941	39
38942	12
43862	15
33822	4
23834	29
8922	21
13898	24
43863	34
48893	15
8923	38
13899	26
23835	35
28888	5
28889	19
13900	24
33823	36
23836	22
23837	34
28890	4
18908	15
8924	6
33824	36
3878	8
23838	27
3879	33
3880	11
18909	9
38943	35
23839	33
43864	31
13901	3
18910	29
43865	44
43866	31
23840	27
38944	7
3881	43
43867	13
33825	26
8925	15
43868	40
8926	2
43869	13
18911	4
8927	25
13902	31
28891	31
48894	19
23841	43
38945	41
23842	33
3882	8
28892	22
43870	28
33826	10
3883	8
3884	8
43871	42
33827	10
28893	40
13903	10
43872	36
3885	15
43873	38
13904	39
3886	7
48895	6
38946	22
33828	22
43874	42
23843	12
8928	31
38947	41
8929	41
28894	5
48896	14
48897	36
8930	18
13905	7
8931	1
38948	24
43875	1
13906	4
43876	28
43877	38
18912	7
33829	43
48898	38
8932	2
43878	7
38949	11
48899	38
48900	32
33830	43
23844	9
28895	26
8933	35
33831	43
28896	7
3887	8
8934	28
28897	42
33832	15
38950	13
13907	29
28898	3
28899	1
3888	9
38951	17
33833	5
23845	5
33834	5
28900	23
23846	25
33835	31
3889	39
3890	30
33836	19
38952	34
13908	38
33837	15
33838	12
18913	22
48901	3
23847	41
43879	13
48902	2
3891	8
23848	36
28901	36
13909	23
33839	7
43880	24
33840	25
38953	20
13910	12
28902	2
38954	11
43881	43
33841	43
33842	39
28903	39
28904	4
28905	22
8935	25
33843	24
48903	21
33844	2
23849	29
13911	4
28906	15
38955	29
13912	37
18914	43
8936	2
38956	25
23850	29
3892	7
3893	40
33845	42
13913	17
28907	20
8937	24
28908	14
28909	2
8938	7
23851	6
8939	19
3894	43
8940	6
38957	41
33846	25
28910	22
28911	4
38958	32
38959	43
48904	39
3895	8
3896	40
13914	9
3897	8
3898	21
8941	15
33847	3
3899	44
8942	13
18915	2
38960	12
28912	21
3900	8
18916	42
18917	43
48905	32
43882	11
8943	40
48906	31
8944	14
38961	11
18918	34
33848	24
3901	1
23852	20
13915	2
38962	11
13916	28
3902	8
23853	25
23854	36
38963	29
33849	28
28913	11
23855	31
23856	36
8945	32
23857	16
48907	26
8946	23
28914	14
23858	41
8947	42
33850	28
13917	35
13918	9
48908	44
18919	12
33851	10
23859	26
38964	12
43883	25
18920	26
28915	29
13919	32
48909	18
28916	23
13920	11
33852	2
23860	36
48910	26
13921	40
48911	16
43884	40
13922	21
18921	29
48912	20
28917	14
3903	8
13923	36
3904	40
43885	44
38965	10
43886	23
33853	26
33854	16
23861	16
38966	3
38967	36
38968	24
33855	2
48913	18
23862	34
13924	41
8948	25
33856	43
8949	39
8950	20
23863	17
33857	2
8951	41
48914	6
8952	35
33858	34
18922	2
18923	26
33859	23
18924	2
8953	41
43887	11
18925	28
33860	40
3905	8
23864	42
48915	6
38969	37
43888	6
13925	28
38970	27
18926	33
43889	6
28918	39
13926	40
28919	39
28920	43
23865	19
48916	6
3906	1
3907	12
23866	36
33861	42
28921	11
23867	1
38971	1
13927	38
18927	12
13928	44
18928	34
23868	36
13929	43
38972	42
28922	24
43890	29
48917	31
43891	23
43892	36
33862	3
8954	40
43893	43
38973	37
13930	28
23869	19
18929	21
3908	26
48918	41
13931	25
48919	9
28923	30
48920	12
28924	35
18930	31
13932	43
48921	32
23870	31
48922	35
33863	43
3909	8
43894	7
3910	8
48923	34
38974	44
23871	15
43895	16
13933	33
48924	22
33864	26
8955	42
13934	13
3911	30
43896	42
13935	25
33865	4
3912	40
33866	19
3913	21
38975	38
3914	33
3915	8
48925	32
43897	1
33867	29
3916	39
43898	1
8956	40
23872	30
48926	16
3917	23
33868	15
33869	18
38976	39
13936	25
38977	32
8957	24
18931	35
28925	35
43899	5
28926	32
43900	38
8958	13
13937	28
13938	17
18932	28
13939	26
43901	26
13940	38
8959	4
33870	15
13941	35
33871	32
38978	35
18933	29
23873	15
38979	7
33872	24
48927	17
3918	41
3919	7
8960	15
28927	25
18934	31
33873	15
48928	5
33874	32
8961	19
18935	43
23874	2
43902	34
3920	8
33875	31
43903	35
43904	2
18936	29
18937	18
28928	37
13942	28
23875	24
33876	44
8962	31
18938	13
28929	7
43905	40
23876	43
23877	33
23878	10
8963	10
8964	11
23879	33
3921	8
33877	20
23880	43
33878	2
28930	11
33879	15
33880	39
13943	32
23881	9
8965	36
13944	6
28931	3
48929	41
33881	38
23882	5
3922	7
3923	41
28932	3
3924	8
38980	15
18939	29
28933	22
13945	4
38981	38
18940	16
33882	30
8966	43
43906	1
33883	13
3925	8
23883	25
8967	18
13946	23
13947	10
28934	35
8968	41
18941	3
3926	28
8969	32
38982	44
18942	7
38983	42
38984	7
38985	39
48930	40
43907	36
23884	13
48931	40
33884	40
43908	36
18943	35
33885	12
23885	37
8970	31
3927	8
13948	5
23886	26
33886	3
18944	35
8971	30
33887	44
23887	30
28935	10
18945	12
18946	1
38986	3
23888	36
43909	2
8972	32
38987	28
38988	4
33888	38
8973	41
8974	22
8975	2
8976	15
43910	19
33889	43
3928	8
43911	39
33890	1
18947	33
23889	33
48932	29
38989	19
38990	9
48933	38
8977	6
33891	12
48934	42
43912	44
48935	19
33892	7
18948	25
13949	17
38991	41
8978	22
38992	3
28936	26
3929	32
13950	29
28937	36
38993	37
28938	21
28939	6
28940	38
33893	36
8979	26
13951	13
18949	26
43913	4
8980	42
8981	19
48936	22
43914	5
18950	15
3930	8
8982	36
43915	4
23890	24
3931	13
23891	33
33894	29
28941	16
43916	11
8983	33
43917	31
23892	24
43918	37
3932	8
13952	23
18951	42
38994	15
43919	7
23893	12
13953	3
3933	3
38995	42
38996	9
43920	14
23894	35
23895	31
13954	38
3934	7
48937	7
18952	20
38997	39
13955	36
23896	37
13956	40
28942	16
3935	8
13957	4
33895	41
23897	25
48938	35
28943	35
33896	17
33897	22
23898	19
8984	42
23899	3
48939	32
23900	38
23901	10
43921	30
48940	28
8985	5
13958	11
43922	23
38998	43
48941	28
13959	1
38999	39
48942	33
18953	28
48943	41
23902	3
39000	20
8986	30
43923	43
23903	27
23904	14
3936	11
3937	14
43924	23
18954	16
48944	18
23905	15
33898	25
8987	32
13960	9
48945	2
18955	35
39001	36
43925	32
8988	14
13961	15
3938	8
8989	40
3939	1
39002	7
8990	25
39003	36
28944	42
28945	19
8991	14
43926	28
8992	26
33899	38
48946	42
39004	3
18956	35
28946	43
8993	42
3940	8
8994	23
39005	29
39006	6
43927	36
18957	19
28947	10
28948	36
33900	18
3941	8
43928	1
28949	41
48947	41
23906	41
13962	7
43929	18
3942	8
18958	27
13963	30
48948	39
18959	2
13964	25
13965	1
23907	3
48949	43
8995	3
8996	30
23908	36
18960	20
39007	8
28950	31
43930	43
3943	12
48950	3
39008	14
8997	36
39009	38
13966	12
3944	39
23909	43
3945	8
39010	13
48951	36
28951	3
8998	41
33901	5
28952	28
8999	12
13967	36
48952	7
33902	41
23910	30
43931	18
13968	33
48953	38
43932	36
13969	42
18961	15
9000	41
18962	17
9001	20
23911	41
18963	20
48954	10
23912	20
43933	7
39011	38
9002	37
43934	36
39012	7
3946	16
9003	10
9004	35
3947	42
43935	10
39013	7
13970	2
28953	21
13971	36
9005	41
9006	5
18964	17
48955	6
13972	32
9007	12
13973	41
48956	2
43936	24
48957	7
48958	18
23913	44
28954	41
3948	1
33903	44
48959	25
28955	16
33904	11
39014	28
43937	31
23914	43
33905	21
28956	7
3949	8
23915	44
33906	41
9008	43
13974	9
3950	8
43938	13
33907	5
28957	38
43939	10
18965	1
48960	5
28958	18
39015	1
9009	43
33908	34
48961	34
33909	34
9010	26
13975	19
23916	44
33910	20
39016	40
33911	44
48962	15
18966	2
9011	17
9012	38
23917	36
39017	15
43940	18
48963	29
33912	41
28959	23
39018	42
3951	8
48964	42
33913	13
33914	15
43941	42
48965	37
43942	12
23918	5
33915	13
48966	38
3952	40
43943	23
28960	15
13976	43
39019	31
28961	9
48967	14
9013	26
3953	23
3954	36
3955	32
18967	26
23919	20
28962	19
48968	23
9014	3
39020	42
33916	29
43944	12
9015	36
33917	23
43945	11
33918	39
9016	41
33919	19
28963	7
39021	11
48969	15
43946	25
33920	13
18968	7
13977	41
39022	14
23920	9
39023	4
23921	39
23922	15
13978	23
43947	11
18969	10
18970	26
43948	12
39024	7
23923	30
23924	1
33921	43
13979	29
23925	21
43949	33
33922	16
9017	5
23926	42
9018	13
39025	36
3956	8
33923	28
33924	36
18971	10
9019	29
48970	44
33925	6
18972	38
33926	19
23927	17
48971	37
28964	19
13980	35
39026	1
18973	24
28965	11
13981	10
9020	36
28966	15
3957	43
13982	37
18974	22
39027	31
43950	32
18975	20
13983	34
48972	24
3958	8
43951	30
9021	38
48973	7
48974	14
9022	43
43952	29
13984	31
48975	41
43953	37
28967	12
43954	13
9023	40
33927	32
39028	24
48976	19
18976	16
48977	5
43955	15
3959	32
23928	2
18977	3
3960	8
23929	35
3961	8
33928	32
43956	3
28968	42
9024	36
23930	43
3962	24
13985	37
43957	19
48978	33
43958	12
48979	3
18978	33
9025	36
9026	32
3963	8
48980	15
13986	1
33929	42
43959	12
33930	25
39029	11
23931	21
43960	6
18979	39
39030	2
3964	8
23932	38
3965	42
23933	15
28969	36
43961	13
39031	12
43962	23
13987	40
23934	15
3966	28
33931	1
48981	20
9027	2
3967	8
28970	9
39032	22
33932	13
33933	16
28971	31
43963	9
23935	16
39033	41
39034	30
9028	30
13988	16
28972	26
48982	42
39035	44
39036	40
39037	32
23936	36
9029	24
39038	24
3968	8
9030	2
28973	15
23937	43
33934	15
18980	36
28974	34
18981	32
43964	35
23938	11
43965	10
3969	15
28975	19
28976	11
43966	3
48983	23
43967	27
39039	18
28977	34
43968	32
13989	29
3970	39
28978	42
28979	36
18982	36
48984	10
43969	38
18983	32
39040	41
33935	35
43970	13
33936	41
13990	32
48985	3
48986	12
33937	37
18984	42
23939	17
28980	36
13991	33
48987	3
48988	15
43971	22
33938	28
39041	34
13992	22
48989	7
28981	20
43972	40
39042	22
18985	24
33939	44
33940	24
9031	38
43973	24
3971	39
28982	12
3972	25
18986	26
43974	19
13993	4
43975	22
43976	2
9032	4
9033	40
18987	44
23940	32
23941	39
13994	11
3973	8
13995	21
39043	1
33941	30
23942	4
48990	1
3974	2
33942	22
9034	31
13996	44
33943	14
13997	2
3975	43
33944	32
9035	32
13998	31
23943	7
43977	44
9036	35
48991	39
13999	39
18988	31
3976	23
39044	17
3977	2
33945	43
23944	16
23945	4
23946	13
23947	7
18989	2
14000	42
23948	43
33946	12
48992	23
9037	18
14001	43
23949	26
33947	29
33948	10
28983	42
3978	21
33949	4
48993	28
28984	41
33950	11
48994	31
3979	8
48995	36
48996	20
43978	30
39045	10
9038	14
28985	13
43979	16
33951	1
14002	44
28986	39
39046	28
43980	34
48997	42
48998	28
3980	8
28987	11
18990	12
23950	18
14003	12
43981	39
28988	3
39047	30
14004	24
33952	42
9039	11
48999	18
33953	31
3981	13
33954	15
14005	31
9040	6
43982	43
33955	7
43983	27
39048	12
33956	35
49000	38
9041	18
9042	2
9043	24
49001	30
14006	39
28989	42
39049	26
28990	33
39050	13
9044	15
39051	1
3982	27
33957	30
33958	19
49002	19
49003	12
14007	16
49004	40
49005	1
3983	8
33959	38
49006	13
23951	13
18991	11
18992	15
33960	13
28991	39
18993	15
28992	10
23952	34
49007	5
49008	32
43984	22
18994	3
14008	22
49009	43
3984	8
33961	18
33962	12
39052	29
3985	29
28993	21
3986	8
49010	29
23953	16
43985	41
9045	32
49011	20
23954	35
9046	9
43986	11
49012	41
49013	9
18995	41
18996	6
3987	35
18997	38
39053	40
49014	40
33963	16
3988	39
43987	38
18998	2
9047	13
43988	11
23955	28
28994	5
18999	19
23956	24
28995	17
28996	38
3989	39
19000	43
39054	30
19001	1
23957	11
14009	35
9048	38
9049	31
49015	39
49016	13
14010	42
3990	14
28997	30
49017	44
43989	21
49018	11
19002	11
14011	27
39055	1
19003	6
28998	17
49019	28
43990	43
9050	39
3991	11
3992	8
9051	32
49020	20
39056	10
14012	19
14013	33
39057	25
23958	37
23959	40
49021	23
3993	7
9052	31
28999	20
23960	5
49022	42
39058	41
29000	11
23961	11
3994	8
39059	24
43991	41
33964	7
29001	42
19004	36
43992	31
9053	37
33965	30
39060	5
33966	1
14014	5
19005	31
29002	35
33967	25
23962	11
39061	26
43993	11
49023	39
43994	28
29003	18
33968	40
3995	25
49024	16
19006	9
19007	1
19008	30
19009	12
3996	28
23963	39
14015	12
43995	40
33969	7
19010	38
33970	41
14016	33
3997	11
39062	43
39063	35
43996	3
23964	43
49025	14
14017	35
23965	40
39064	43
9054	36
29004	20
29005	37
33971	16
23966	26
19011	39
14018	29
9055	42
23967	43
9056	28
19012	5
39065	41
33972	24
33973	29
14019	41
23968	43
33974	42
33975	23
3998	31
29006	32
33976	33
19013	35
23969	42
3999	16
43997	13
39066	18
14020	41
33977	27
29007	23
49026	2
49027	4
19014	10
14021	4
23970	31
4000	8
9057	42
33978	14
9058	11
9059	22
14022	33
4001	7
33979	35
19015	19
33980	44
39067	44
49028	32
39068	6
33981	26
23971	24
4002	20
19016	31
23972	44
39069	27
14023	30
4003	41
23973	24
43998	6
9060	35
43999	6
4004	8
33982	17
44000	20
4005	8
29008	28
23974	41
9061	7
14024	10
33983	30
44001	30
14025	44
39070	20
29009	26
4006	2
9062	26
4007	8
19017	43
49029	38
14026	3
39071	12
19018	3
44002	43
44003	1
9063	40
29010	43
9064	24
4008	8
19019	15
23975	41
4009	44
44004	26
9065	42
23976	4
4010	8
4011	12
14027	37
44005	9
29011	36
9066	30
14028	11
44006	22
39072	15
4012	42
44007	23
19020	30
19021	31
23977	43
9067	31
4013	20
14029	34
49030	13
29012	9
9068	18
44008	11
29013	25
29014	4
39073	42
4014	8
23978	1
23979	41
9069	1
14030	18
19022	20
49031	31
4015	8
29015	34
9070	28
14031	13
19023	17
9071	23
9072	23
9073	35
39074	9
4016	15
44009	41
44010	22
39075	10
39076	17
9074	44
29016	14
39077	17
49032	31
19024	31
14032	3
14033	9
19025	2
44011	44
49033	18
49034	38
14034	14
4017	8
33984	20
49035	38
39078	24
39079	4
9075	4
49036	28
33985	12
4018	8
33986	43
49037	2
14035	26
9076	14
4019	8
19026	13
14036	12
29017	2
19027	10
44012	10
9077	28
33987	9
39080	11
29018	44
29019	40
49038	35
44013	24
49039	42
9078	35
4020	26
33988	30
4021	8
33989	19
23980	12
14037	20
9079	40
19028	33
9080	15
33990	32
4022	12
29020	3
44014	26
29021	30
29022	26
33991	31
4023	8
29023	29
44015	35
23981	11
23982	41
33992	18
29024	28
14038	42
4024	8
33993	11
44016	1
19029	25
4025	8
49040	35
44017	12
44018	25
33994	31
49041	31
39081	8
44019	36
39082	18
33995	31
39083	37
14039	1
39084	41
33996	32
44020	30
19030	37
14040	20
49042	17
14041	24
19031	7
23983	30
29025	35
33997	19
29026	38
9081	3
19032	41
44021	12
29027	20
14042	22
4026	16
33998	15
44022	5
49043	10
23984	40
14043	5
23985	40
9082	35
29028	26
44023	11
14044	39
14045	37
23986	26
44024	35
49044	20
19033	19
39085	20
33999	4
29029	42
39086	12
49045	15
29030	24
4027	15
39087	41
9083	14
49046	16
19034	32
44025	41
34000	19
44026	28
19035	10
19036	1
23987	35
9084	16
19037	29
29031	18
49047	41
29032	30
34001	35
19038	16
14046	12
34002	35
39088	35
14047	23
39089	29
49048	4
44027	13
39090	30
4028	8
9085	3
49049	31
39091	34
4029	35
14048	1
34003	19
19039	21
14049	33
29033	3
14050	42
39092	11
19040	40
49050	5
4030	28
44028	13
4031	31
49051	16
34004	37
14051	37
49052	43
49053	38
23988	35
44029	42
39093	21
4032	8
44030	7
14052	18
34005	26
14053	41
49054	10
39094	15
9086	15
23989	15
39095	39
44031	7
9087	13
49055	21
44032	31
39096	42
23990	13
34006	9
29034	13
44033	36
14054	44
9088	20
29035	29
29036	40
49056	26
44034	39
34007	19
29037	36
39097	44
49057	2
34008	13
4033	8
44035	33
9089	36
19041	39
23991	13
4034	8
14055	31
19042	40
49058	40
14056	40
23992	12
34009	42
9090	35
14057	42
4035	34
44036	20
49059	42
14058	29
9091	18
9092	10
19043	7
34010	13
39098	7
39099	17
14059	18
23993	31
14060	39
49060	41
19044	31
19045	14
9093	39
9094	32
44037	17
19046	13
29038	28
14061	1
39100	25
34011	3
34012	27
14062	38
14063	19
49061	29
19047	12
9095	43
23994	15
29039	10
19048	26
14064	21
19049	25
19050	33
39101	16
4036	8
14065	42
44038	14
23995	43
44039	24
4037	8
14066	14
9096	34
9097	26
29040	39
14067	4
29041	13
19051	7
9098	33
23996	41
23997	7
49062	25
29042	40
4038	31
4039	31
29043	10
23998	4
39102	33
39103	27
23999	29
14068	10
19052	34
39104	39
49063	42
49064	41
24000	35
19053	36
49065	33
24001	1
49066	44
14069	42
34013	31
9099	21
19054	20
29044	16
19055	12
44040	41
14070	1
29045	31
49067	31
39105	30
34014	9
4040	16
14071	41
14072	38
