19317	36	70
29315	28	56
34285	25	-1
39354	4	-44
19318	41	-76
4327	18	94
19319	26	84
14342	21	-99
49344	41	10
49345	41	18
14343	43	-75
44306	11	97
34286	41	63
19320	13	-29
9337	32	-70
4328	8	-21
39355	26	-39
49346	29	-55
44307	16	-12
49347	41	-13
49348	41	-70
29316	32	-59
19321	35	-10
39356	29	97
4329	42	23
34287	24	-61
9338	42	-27
44308	31	14
14344	38	15
29317	33	-34
39357	35	-78
24264	24	-100
44309	37	48
19322	12	-57
34288	13	-82
24265	36	-62
44310	29	-79
49349	15	93
44311	44	-47
24266	31	-26
34289	37	-79
9339	30	54
14345	19	-42
9340	5	98
39358	26	-59
14346	9	39
39359	2	-86
4330	8	6
4331	44	8
24267	30	-90
49350	43	-64
39360	32	-86
34290	29	-69
24268	4	-52
39361	28	-21
9341	43	94
4332	32	-15
4333	31	-6
19323	42	-4
39362	36	41
9342	41	34
24269	35	19
9343	8	34
29318	42	-60
34291	23	-60
34292	15	93
24270	36	-31
9344	24	-32
34293	44	-8
4334	39	94
34294	41	-76
34295	3	-72
34296	11	86
4335	19	83
29319	16	-23
39363	20	-31
34297	6	37
39364	13	-55
14347	2	67
34298	31	11
24271	33	-24
19324	7	85
44312	26	-14
34299	42	41
19325	36	-23
14348	11	-18
34300	40	-3
44313	31	-5
24272	12	-50
29320	39	43
39365	26	-84
49351	5	91
34301	42	81
44314	14	73
34302	33	35
29321	25	-61
14349	4	50
34303	40	95
29322	13	8
14350	16	-43
29323	26	97
24273	38	65
9345	11	-86
24274	15	-4
49352	38	2
34304	17	25
19326	15	72
29324	12	8
14351	38	75
29325	42	0
44315	32	-8
39366	43	-54
29326	1	-75
24275	11	-23
44316	3	-73
44317	44	-55
39367	25	54
19327	29	3
4336	25	72
44318	35	46
29327	39	-59
19328	42	-99
29328	11	-48
29329	22	-7
34305	7	-96
9346	24	6
24276	11	-27
34306	15	82
19329	1	-13
39368	41	-59
19330	44	-60
39369	12	11
34307	40	12
49353	12	-85
49354	13	44
34308	41	30
34309	22	67
4337	42	-14
24277	9	70
39370	2	-72
49355	39	-50
14352	5	69
14353	44	67
49356	15	-59
29330	37	-49
14354	7	-77
29331	39	-86
49357	2	60
39371	5	52
14355	38	69
29332	36	36
9347	23	-28
24278	39	-58
4338	8	2
24279	35	45
44319	34	-38
9348	17	92
19331	13	-61
44320	26	48
39372	26	24
19332	34	63
49358	36	-85
44321	23	-16
39373	9	27
34310	5	-100
19333	19	64
34311	43	-3
44322	24	-44
34312	34	37
44323	12	-15
14356	24	-73
19334	30	29
9349	40	45
14357	5	-28
24280	7	40
4339	8	-18
14358	41	-8
29333	42	-36
29334	15	-56
9350	9	76
49359	41	-43
24281	4	-95
49360	18	-59
9351	17	-2
24282	39	76
34313	36	42
24283	28	15
19335	30	72
34314	14	-10
4340	8	-22
24284	15	-15
14359	28	6
34315	30	-70
49361	37	5
14360	38	19
4341	21	-86
29335	1	-27
19336	41	95
44324	1	-12
9352	3	6
34316	14	-71
34317	3	-32
49362	10	-3
39374	39	-79
39375	28	-75
19337	41	76
24285	6	61
4342	11	-58
29336	41	49
24286	42	-86
19338	15	59
4343	39	53
4344	7	98
9353	44	68
49363	30	89
34318	11	97
9354	5	40
49364	39	-76
4345	13	100
14361	6	67
4346	8	51
49365	42	26
14362	1	23
4347	8	-25
44325	1	36
49366	12	50
24287	23	36
49367	28	-58
44326	12	-8
29337	43	59
44327	24	-75
19339	19	-99
9355	4	43
9356	4	-79
39376	38	17
49368	38	97
14363	6	-66
24288	4	78
14364	4	58
4348	8	7
34319	11	15
44328	43	-30
39377	35	92
4349	18	26
29338	17	38
24289	16	7
9357	1	-28
9358	1	44
9359	39	-64
44329	36	-14
24290	13	-4
24291	44	-78
39378	3	-10
39379	23	11
24292	12	-16
44330	10	67
24293	21	-9
24294	11	12
44331	15	6
4350	33	23
29339	33	-75
9360	28	20
9361	21	-32
9362	36	68
24295	17	-91
24296	23	-53
44332	34	-63
39380	7	-91
49369	38	-45
9363	41	98
34320	20	47
24297	41	13
44333	36	-91
4351	8	-72
39381	33	-3
14365	39	69
34321	42	-54
19340	2	-81
9364	5	-52
44334	25	-70
9365	43	-44
44335	25	-60
24298	25	-92
19341	35	-86
49370	28	-61
9366	38	-20
9367	6	-38
44336	7	-6
49371	20	-18
39382	42	-56
4352	40	86
34322	26	74
4353	8	48
44337	35	-81
19342	32	29
49372	7	97
19343	1	-44
29340	34	-25
4354	8	-69
14366	13	95
29341	42	-89
14367	42	-5
39383	41	5
49373	19	-11
14368	26	48
49374	23	-12
49375	5	-89
24299	34	69
9368	26	-42
9369	13	-86
19344	37	60
4355	6	-57
29342	24	88
29343	26	-19
29344	15	-20
9370	1	-55
4356	8	30
49376	12	-2
44338	23	-23
4357	33	85
4358	37	97
4359	8	-92
9371	32	68
14369	1	42
14370	35	-60
34323	26	-58
49377	39	39
14371	36	-66
39384	29	57
34324	15	-80
4360	7	-45
19345	31	72
39385	32	-32
4361	8	40
24300	3	27
39386	7	-23
39387	42	25
49378	41	-60
24301	24	57
19346	28	-9
49379	32	-69
49380	24	19
4362	8	-31
39388	41	86
19347	5	-38
49381	16	1
4363	8	98
24302	40	95
4364	8	-78
14372	17	-56
29345	23	-94
24303	42	70
9372	5	74
14373	15	24
34325	32	12
44339	12	-76
44340	12	-82
24304	13	70
34326	9	-8
14374	32	-4
39389	18	13
9373	15	67
34327	9	4
29346	12	78
9374	19	-87
9375	20	-44
24305	34	-83
9376	13	-52
24306	7	50
44341	38	54
19348	34	-32
39390	11	-45
39391	26	-75
34328	39	44
29347	12	97
19349	16	76
44342	17	90
29348	31	-54
49382	35	-28
44343	15	-21
29349	20	40
49383	15	66
4365	8	-2
9377	17	97
49384	13	25
49385	32	-93
39392	39	-26
44344	7	99
44345	21	32
4366	8	-86
39393	19	94
34329	30	-82
9378	6	-13
4367	14	7
9379	24	-61
44346	18	-87
24307	44	97
19350	23	-23
4368	7	17
29350	7	43
49386	10	-76
24308	15	-62
44347	31	-65
4369	6	25
44348	17	-53
9380	6	0
29351	16	-100
49387	25	-64
19351	10	-32
4370	15	-30
24309	28	-19
49388	35	-98
19352	9	49
34330	22	97
9381	21	93
24310	16	-16
34331	37	91
9382	19	53
14375	28	55
34332	18	-85
29352	16	61
49389	32	-88
34333	28	-44
34334	13	55
34335	28	-46
29353	38	39
19353	30	76
34336	2	3
29354	26	-19
9383	12	-62
9384	40	87
24311	38	-13
49390	33	-60
19354	18	75
9385	5	-18
24312	42	70
24313	41	-84
29355	42	95
4371	8	82
9386	5	-36
39394	22	20
19355	43	40
39395	11	-46
9387	10	-45
34337	43	-86
44349	21	83
4372	6	-51
44350	39	-42
14376	38	49
49391	16	0
39396	11	59
24314	34	-98
19356	2	44
14377	4	-28
34338	1	30
34339	26	23
49392	1	-4
4373	8	-72
34340	5	54
9388	15	3
39397	42	18
34341	40	6
24315	3	-99
49393	37	70
34342	31	-61
14378	34	72
9389	35	30
44351	36	-37
4374	8	96
14379	3	79
4375	8	-89
39398	1	-18
9390	35	-97
24316	31	92
14380	13	-47
29356	35	8
39399	7	-69
44352	24	-14
4376	8	80
24317	41	87
19357	22	-54
19358	32	62
14381	30	48
19359	21	15
49394	26	-94
24318	35	68
9391	41	44
39400	44	-33
39401	42	2
29357	19	63
19360	9	-91
19361	1	-25
19362	32	70
39402	32	-77
14382	20	66
4377	32	65
24319	2	-76
44353	42	-6
49395	32	-61
14383	30	33
34343	42	89
9392	12	-40
29358	31	-15
29359	25	-41
49396	19	-58
19363	39	-91
19364	18	49
44354	43	-91
9393	42	-3
49397	10	56
34344	42	-12
4378	4	-40
44355	39	-53
49398	26	100
19365	26	-26
29360	29	6
44356	15	-13
24320	42	-82
24321	14	67
44357	42	38
14384	1	27
44358	24	-54
24322	40	-72
14385	38	14
9394	34	-30
34345	18	-88
44359	16	87
49399	31	36
49400	31	-20
9395	25	90
39403	13	-18
4379	8	-2
49401	6	92
4380	8	-79
49402	15	-63
29361	44	40
34346	33	-60
39404	36	38
34347	31	84
39405	20	-5
14386	14	59
49403	1	73
49404	4	-57
24323	26	78
49405	25	-5
4381	3	96
19366	31	96
4382	39	99
4383	8	42
9396	11	52
34348	43	32
44360	11	-43
44361	37	-31
24324	37	6
39406	38	40
44362	24	-24
29362	42	-65
39407	25	93
19367	41	-2
44363	10	-98
29363	44	-38
9397	24	-54
14387	28	-27
49406	24	-15
44364	43	-63
29364	44	-13
49407	8	-99
39408	1	86
14388	11	15
19368	9	-88
44365	27	-36
49408	38	-87
49409	43	-16
44366	15	-20
24325	5	-82
19369	43	-99
39409	20	94
24326	38	41
39410	14	-27
44367	26	4
24327	3	-83
44368	36	2
14389	26	-6
44369	6	25
34349	31	-20
44370	11	-30
39411	16	25
24328	33	-34
4384	14	56
14390	14	-82
19370	43	-86
4385	8	-84
14391	6	88
44371	39	82
29365	31	-65
44372	14	64
19371	11	19
14392	43	-41
44373	37	94
24329	26	-88
24330	21	22
49410	31	-55
44374	24	35
24331	5	18
49411	22	-4
9398	28	-93
49412	16	28
4386	16	-19
19372	34	76
24332	30	67
9399	14	16
24333	39	18
39412	10	-3
49413	20	-80
14393	11	100
34350	25	5
19373	29	36
49414	16	-35
44375	30	78
49415	5	-45
24334	43	5
49416	10	29
49417	25	52
44376	11	-46
24335	10	-100
9400	25	-61
44377	7	-41
34351	42	32
4387	8	-53
34352	20	-42
14394	26	-97
34353	28	-9
14395	15	-71
29366	41	-65
4388	32	98
49418	24	30
29367	30	-12
4389	8	99
29368	24	-5
14396	7	-30
9401	3	87
29369	13	-49
39413	17	75
29370	39	54
49419	29	25
29371	40	-5
4390	8	76
9402	7	-94
34354	7	-85
4391	8	-88
49420	29	-9
34355	23	61
19374	43	8
49421	26	69
24336	27	-56
29372	20	11
34356	17	-97
34357	35	43
44378	31	-99
14397	35	71
44379	34	-73
44380	5	-12
4392	8	-91
29373	2	-7
34358	39	94
9403	42	5
14398	43	11
4393	8	-4
24337	24	38
14399	20	-11
34359	2	72
19375	9	81
19376	29	66
49422	18	-45
34360	6	-89
24338	38	-42
24339	10	50
19377	34	-38
39414	39	-37
24340	12	-49
19378	19	-90
49423	42	-37
39415	44	-55
14400	19	-5
44381	3	51
39416	41	10
29374	36	39
29375	35	13
34361	32	-5
49424	36	59
49425	29	76
34362	11	-33
14401	1	2
14402	42	27
39417	40	-11
24341	14	-62
19379	25	-39
44382	10	81
9404	40	2
4394	24	-53
19380	23	-82
9405	12	28
14403	31	19
24342	31	-100
24343	38	-88
29376	24	59
29377	12	-91
44383	37	-43
39418	36	-70
49426	12	99
19381	13	89
4395	32	-33
19382	43	-46
44384	44	-35
39419	25	6
29378	41	43
34363	10	-30
49427	28	69
19383	41	81
44385	11	56
34364	32	-42
49428	19	-48
44386	11	-67
39420	24	81
39421	12	-68
4396	8	-69
4397	8	-78
34365	41	-67
9406	38	11
39422	25	-2
14404	41	13
29379	36	-47
34366	42	-98
44387	2	-26
24344	40	-54
24345	1	-5
24346	42	77
24347	41	-16
24348	4	-45
24349	39	-30
29380	15	-76
4398	32	52
49429	16	10
44388	30	-92
44389	44	74
4399	8	-9
49430	30	4
39423	24	24
9407	24	22
9408	20	-3
24350	15	-52
24351	13	-69
34367	28	30
24352	6	-3
34368	22	64
49431	9	-28
9409	9	-16
14405	14	-51
24353	21	13
49432	23	-71
19384	37	-8
34369	26	65
24354	22	-21
39424	9	7
29381	44	45
34370	37	38
9410	9	99
19385	36	-65
29382	38	-26
4400	37	-4
19386	40	-22
34371	40	51
4401	18	74
14406	3	55
9411	20	-27
34372	33	-51
29383	11	-5
49433	11	-89
44390	37	-44
44391	16	-42
49434	43	-10
39425	42	-33
19387	11	-25
29384	31	45
24355	9	100
9412	6	29
19388	23	100
29385	37	98
4402	8	7
49435	7	64
29386	26	18
14407	4	-80
49436	24	-18
39426	26	68
44392	22	18
29387	9	92
44393	37	-26
24356	34	16
4403	39	64
44394	33	-9
14408	41	-16
29388	12	-32
44395	7	74
39427	21	39
14409	12	49
29389	13	-43
4404	11	82
29390	28	-88
39428	12	30
39429	35	59
4405	8	-44
34373	33	-25
44396	20	-22
4406	35	96
4407	8	74
24357	35	99
9413	32	54
29391	36	88
14410	44	-40
19389	40	57
24358	13	-35
19390	16	-60
39430	34	39
24359	23	23
14411	17	-12
4408	8	-27
24360	43	-54
34374	7	-32
29392	13	-85
14412	26	63
4409	8	-31
14413	11	32
39431	26	-86
14414	35	51
24361	29	-86
4410	21	77
24362	9	-37
19391	41	-72
49437	24	-6
44397	41	89
49438	15	36
49439	10	-64
34375	25	96
24363	35	48
29393	42	-74
49440	38	84
24364	1	1
9414	25	83
29394	12	39
29395	30	-49
4411	8	96
24365	41	-75
29396	41	-48
4412	15	-56
29397	7	26
14415	32	-53
24366	24	54
14416	10	41
14417	16	54
39432	7	-62
44398	4	-82
44399	37	41
19392	36	12
44400	20	97
49441	25	94
34376	33	94
9415	13	-34
14418	38	-23
19393	30	64
34377	3	-38
39433	5	-88
14419	42	-65
44401	37	-26
24367	26	54
39434	41	-56
29398	30	56
19394	16	-12
39435	19	-73
49442	3	-18
24368	41	16
39436	15	-61
14420	7	-65
39437	23	-10
49443	18	-43
9416	22	-89
24369	19	12
4413	7	-23
49444	2	-57
19395	15	-72
9417	26	-20
34378	9	8
34379	3	100
4414	7	13
4415	8	4
24370	32	-12
14421	29	32
34380	27	92
19396	7	79
39438	7	-16
29399	38	93
19397	31	30
29400	31	-12
29401	3	-87
24371	31	-47
39439	41	-95
29402	25	74
9418	3	93
24372	39	-19
14422	24	-1
9419	9	-91
24373	28	69
29403	41	60
14423	37	-15
39440	42	-36
39441	28	82
29404	15	73
24374	10	96
49445	20	19
24375	18	68
24376	12	-54
9420	19	9
14424	37	40
14425	13	-31
49446	42	16
39442	10	-90
19398	32	19
44402	36	90
4416	8	76
29405	2	93
49447	21	-90
44403	35	-67
39443	33	7
24377	11	68
4417	1	-90
9421	5	-43
9422	6	72
34381	31	74
19399	24	33
49448	5	-25
34382	11	-87
9423	3	-72
29406	12	-55
44404	31	96
49449	24	-94
9424	15	-1
29407	4	56
14426	28	-7
14427	23	98
14428	15	47
4418	13	54
34383	14	-79
44405	9	41
49450	34	72
39444	3	50
19400	36	-29
39445	24	58
14429	38	73
24378	13	-40
39446	41	-22
34384	20	-33
34385	27	-14
24379	21	25
29408	39	-61
49451	41	-31
29409	28	95
24380	21	11
14430	37	88
14431	21	-16
49452	41	-23
34386	15	-53
9425	13	-31
49453	37	80
9426	33	35
19401	30	-24
44406	23	59
9427	32	-41
4419	11	-2
49454	4	88
4420	25	35
34387	28	-10
29410	31	-58
14432	17	-52
9428	36	14
44407	25	-45
29411	16	-42
49455	12	-47
44408	11	31
49456	6	-27
34388	22	98
29412	3	-29
4421	15	17
4422	34	15
9429	22	-24
34389	27	72
19402	42	7
44409	28	61
49457	2	-55
4423	37	-67
29413	24	40
29414	29	-86
44410	40	-19
39447	5	78
49458	10	-37
4424	6	61
34390	41	66
24381	6	31
44411	29	-11
9430	15	-2
44412	42	-3
9431	29	74
49459	17	-45
39448	9	-35
29415	12	-44
19403	12	77
49460	41	-84
4425	11	38
9432	41	-60
34391	28	49
39449	7	-94
19404	21	72
4426	16	-10
24382	24	-33
34392	12	-88
14433	25	-71
39450	12	17
19405	34	78
39451	36	37
9433	42	20
39452	5	-55
34393	38	-36
34394	11	36
44413	37	-39
4427	19	-74
4428	21	-68
24383	38	-96
4429	8	-50
49461	18	23
44414	43	-6
39453	26	57
39454	39	2
39455	12	-88
44415	16	78
24384	39	0
44416	12	-42
44417	30	38
4430	20	89
19406	38	11
19407	19	-1
14434	26	-85
49462	41	-9
29416	13	25
14435	37	81
24385	1	-51
19408	21	-40
4431	11	54
24386	2	55
19409	39	8
9434	14	-66
29417	37	25
44418	32	40
44419	30	-22
4432	42	-25
24387	25	-69
19410	43	-72
34395	16	60
9435	29	-53
4433	8	74
14436	43	74
14437	12	12
9436	16	2
4434	8	59
29418	7	16
44420	36	-65
4435	8	-25
24388	31	79
14438	14	95
24389	30	12
14439	44	-83
34396	9	18
9437	43	49
49463	44	-68
44421	11	16
29419	12	54
34397	42	9
49464	33	-93
29420	42	-1
49465	21	15
34398	13	-57
49466	14	46
44422	30	76
19411	38	-25
44423	32	-98
44424	26	36
24390	14	41
9438	29	19
29421	32	-4
44425	11	-63
4436	10	36
34399	37	-83
9439	3	15
4437	37	18
44426	5	-50
49467	25	-3
9440	42	1
14440	10	73
34400	40	-70
9441	40	72
9442	6	-77
34401	31	77
39456	32	-58
44427	15	-79
34402	36	9
14441	44	29
24391	2	-42
34403	41	-86
44428	7	77
34404	14	-65
24392	6	-74
29422	32	29
19412	3	-4
19413	1	30
4438	8	-3
24393	13	-12
29423	35	-100
9443	3	-66
19414	33	3
9444	21	5
34405	6	42
29424	14	26
19415	31	-6
24394	18	-39
34406	25	-15
9445	14	65
44429	18	-31
19416	9	49
34407	32	-3
34408	24	-64
14442	42	17
29425	35	94
39457	42	8
14443	3	-71
24395	36	60
14444	33	11
9446	38	-91
49468	7	-26
14445	25	100
44430	17	36
39458	12	-3
29426	25	90
34409	30	17
9447	43	-27
29427	20	-38
44431	41	-89
9448	37	-78
44432	19	-53
34410	23	-23
29428	11	-12
34411	41	-73
49469	21	-51
14446	22	-24
44433	39	83
19417	1	-68
9449	30	-98
9450	5	-48
14447	35	-91
4439	42	62
24396	14	-40
34412	6	5
49470	2	40
39459	37	84
4440	8	39
44434	30	39
4441	15	-69
9451	28	-61
34413	17	-16
39460	34	4
4442	22	-12
19418	42	86
9452	31	-25
34414	41	7
4443	8	-50
24397	43	-49
39461	31	-54
19419	24	33
19420	41	-35
29429	36	-71
49471	38	91
19421	12	93
14448	42	78
9453	24	56
4444	8	75
29430	29	-21
49472	22	-38
39462	7	40
9454	26	-16
9455	33	-2
39463	7	-61
39464	31	-13
4445	8	-73
4446	30	-89
44435	19	-20
19422	42	60
44436	40	48
29431	29	38
44437	21	-21
29432	26	9
49473	41	16
39465	10	100
44438	9	0
24398	11	-97
39466	41	29
44439	25	-40
4447	28	-82
44440	5	9
4448	8	29
24399	41	11
39467	31	-33
39468	3	67
19423	44	1
24400	36	-13
29433	32	98
44441	7	38
14449	15	92
29434	28	53
19424	23	-96
29435	41	-63
24401	3	26
19425	11	-72
4449	7	72
19426	24	95
39469	22	68
29436	37	-62
24402	21	-40
19427	13	-15
34415	38	-31
4450	8	-58
29437	38	100
44442	41	-91
24403	1	84
19428	27	37
49474	15	-31
29438	29	-4
24404	41	-46
34416	32	-87
29439	13	-55
19429	43	-23
39470	13	29
44443	38	-78
4451	8	1
34417	40	-16
39471	28	-74
29440	42	-64
14450	26	91
24405	6	15
29441	32	-98
29442	23	-68
24406	35	-76
19430	41	-25
24407	35	-59
34418	36	14
44444	1	-37
39472	14	3
24408	34	94
39473	32	41
14451	25	-46
44445	16	57
19431	21	82
9456	41	-65
34419	30	-8
19432	36	-14
24409	4	-24
39474	29	84
34420	35	30
34421	42	12
19433	26	36
34422	30	-78
49475	5	47
29443	2	97
24410	32	-28
19434	1	-26
34423	7	-39
9457	2	-43
19435	24	-18
34424	12	43
29444	24	-57
44446	36	-47
19436	11	-7
44447	12	-91
19437	27	-15
29445	3	-13
44448	1	38
14452	3	-28
14453	39	44
9458	18	91
39475	28	-12
24411	41	-63
39476	11	10
44449	13	50
34425	23	46
19438	44	-50
4452	8	-93
34426	42	-39
4453	2	-83
39477	27	79
34427	19	34
19439	4	1
24412	10	64
4454	8	9
44450	24	40
4455	8	-78
4456	8	50
49476	12	99
19440	14	-96
29446	31	69
9459	39	-30
29447	24	-79
49477	35	21
14454	29	-50
9460	2	18
49478	42	32
4457	12	34
14455	31	-72
34428	24	-53
19441	12	62
44451	11	76
34429	23	-76
14456	24	-48
14457	36	-62
29448	31	40
9461	21	-92
34430	30	38
44452	10	96
39478	15	1
24413	24	56
14458	34	57
24414	9	75
44453	23	10
14459	30	89
29449	43	-2
49479	25	22
19442	10	25
4458	30	37
4459	8	44
24415	42	-10
29450	21	-6
19443	11	7
29451	43	-15
49480	42	27
29452	30	-44
49481	10	-73
19444	19	38
4460	8	-81
29453	42	-16
44454	2	2
29454	27	-94
24416	24	-18
49482	36	13
4461	8	12
4462	32	18
29455	1	-45
19445	14	26
39479	3	-61
4463	8	92
19446	11	-84
49483	24	-5
29456	15	-9
4464	8	70
4465	11	74
29457	24	3
14460	29	-69
14461	33	-89
29458	10	-34
49484	41	-83
34431	41	-78
39480	36	-87
34432	21	-82
14462	23	-23
49485	29	73
39481	2	27
39482	24	1
39483	44	-23
4466	23	93
14463	24	95
24417	14	27
4467	8	87
24418	23	54
49486	41	-61
44455	2	62
34433	39	76
4468	8	12
14464	24	48
29459	44	-89
29460	4	77
44456	25	-13
39484	12	35
49487	3	-62
9462	13	-28
4469	8	-27
24419	11	-36
24420	38	-53
4470	8	58
14465	25	86
24421	19	-86
29461	3	91
34434	6	-97
19447	15	-27
24422	37	-54
34435	18	-46
4471	40	18
19448	36	99
14466	30	16
44457	6	-100
44458	2	-84
34436	10	-81
34437	19	-36
44459	25	32
34438	1	86
4472	15	-33
4473	33	-88
4474	4	-51
34439	40	-4
34440	22	-6
9463	18	13
34441	13	-34
29462	11	-71
4475	30	-63
29463	29	54
49488	41	56
39485	23	-22
4476	18	18
9464	16	-11
4477	8	-71
4478	8	-74
49489	37	49
19449	31	-78
19450	13	-23
34442	29	-64
34443	34	65
29464	42	-2
34444	18	-46
14467	10	89
39486	30	-70
44460	40	50
39487	38	-11
39488	11	29
19451	5	-97
4479	1	-32
4480	8	7
24423	40	-49
24424	39	-38
9465	39	-10
9466	5	98
14468	31	-96
29465	5	42
39489	32	34
14469	2	47
24425	4	33
34445	41	68
24426	43	10
4481	7	-29
44461	11	-57
49490	33	-34
29466	15	-68
19452	41	-55
49491	34	-9
24427	5	57
24428	42	-19
14470	12	-60
14471	29	-21
39490	4	47
49492	44	-99
19453	43	52
14472	3	-54
9467	13	-38
19454	43	35
9468	30	-78
39491	39	44
49493	40	-64
14473	24	74
14474	18	1
39492	15	-10
29467	44	19
24429	41	-63
4482	8	-54
29468	14	-11
9469	10	83
29469	19	-1
29470	41	74
49494	23	-66
14475	4	-99
49495	37	40
24430	15	31
4483	8	-76
9470	29	-65
34446	26	13
9471	41	-95
49496	40	-31
19455	36	-99
44462	17	93
9472	41	24
19456	23	-89
49497	20	81
19457	11	-57
19458	17	92
9473	18	31
4484	8	-85
24431	13	-62
29471	35	0
9474	32	98
49498	36	-96
14476	20	27
34447	13	-2
9475	39	-14
34448	18	54
4485	8	-13
34449	39	-24
44463	17	84
4486	8	-12
49499	41	-34
9476	1	-24
29472	31	-46
49500	19	-48
44464	23	91
24432	5	21
4487	8	-64
24433	9	-8
39493	2	89
39494	22	-37
4488	8	99
19459	5	97
49501	27	55
4489	8	-3
44465	32	-5
19460	5	-67
34450	21	40
29473	32	34
24434	43	37
24435	17	-75
9477	18	-64
4490	8	98
9478	3	-95
34451	40	-42
19461	41	-79
19462	10	-22
44466	31	10
4491	3	-25
39495	41	-34
4492	14	-50
9479	29	-4
4493	35	-40
49502	2	41
4494	8	99
29474	43	-52
4495	39	-1
34452	30	-28
49503	42	-83
24436	9	4
9480	44	-13
34453	32	-45
44467	10	-55
29475	4	-18
19463	3	-66
4496	15	67
39496	18	88
29476	28	19
24437	36	78
39497	37	46
14477	40	-53
24438	4	55
4497	8	-58
9481	39	-76
39498	29	-37
44468	6	-80
29477	11	-86
34454	26	-29
4498	31	-9
39499	36	81
14478	24	23
49504	31	-9
4499	8	88
14479	1	61
19464	10	-83
4500	8	-56
44469	37	-24
49505	26	-40
29478	44	-52
34455	1	-8
9482	31	-97
4501	33	-96
24439	28	13
39500	31	34
34456	38	-68
4502	39	-94
34457	28	75
9483	21	46
24440	5	83
34458	42	12
14480	41	22
19465	41	-37
39501	26	-78
24441	13	-2
19466	43	-9
14481	24	-79
39502	33	-75
19467	13	-90
24442	37	-35
39503	44	54
4503	41	-94
4504	29	-23
34459	1	-49
24443	9	48
19468	24	-26
39504	33	-19
9484	35	-11
34460	42	-20
39505	23	-32
49506	43	32
24444	12	-19
39506	23	-27
39507	35	24
34461	2	-68
19469	12	69
49507	31	51
44470	1	-20
9485	41	-4
24445	13	-93
29479	23	-96
49508	31	78
34462	44	64
14482	29	13
29480	21	55
29481	38	77
9486	31	-40
19470	26	-52
19471	41	71
49509	20	-96
4505	8	-74
24446	40	44
29482	7	33
24447	22	-45
9487	34	-18
9488	25	69
34463	39	21
29483	41	22
19472	28	94
44471	7	-57
49510	35	71
24448	41	46
44472	35	58
39508	29	14
34464	42	16
39509	19	73
34465	1	-99
49511	30	99
34466	14	-32
29484	26	-82
34467	42	98
49512	6	69
34468	12	-84
14483	11	90
39510	39	-74
14484	19	99
4506	33	-13
19473	18	-2
24449	38	17
29485	39	12
29486	5	59
34469	7	5
14485	24	65
49513	9	-66
34470	41	36
24450	19	61
44473	28	15
4507	13	22
9489	6	22
29487	25	-74
4508	43	-49
34471	27	-97
44474	25	36
39511	7	19
24451	34	-76
29488	43	-9
49514	17	51
19474	13	24
14486	39	-29
24452	42	-45
34472	39	85
19475	39	-39
49515	22	-98
29489	44	61
44475	29	30
19476	30	100
29490	20	45
9490	10	-8
19477	30	10
24453	42	-79
4509	8	50
19478	43	-59
9491	37	-6
4510	16	43
9492	24	54
34473	11	72
9493	15	89
19479	19	-97
49516	7	37
14487	19	23
34474	40	-53
29491	37	-9
49517	11	73
49518	26	-88
19480	32	-92
19481	16	79
4511	14	43
49519	21	75
24454	37	-33
19482	21	18
24455	28	-66
34475	31	63
24456	40	43
14488	41	41
44476	4	-16
4512	8	-70
9494	38	-36
29492	35	70
49520	9	-48
29493	30	13
19483	21	-43
14489	33	-32
24457	31	-8
9495	42	-22
34476	17	-43
9496	41	-49
14490	33	90
49521	22	32
24458	6	29
44477	15	-70
9497	27	-87
24459	43	-74
34477	25	-65
29494	1	22
9498	29	0
14491	21	11
29495	15	11
4513	18	-92
9499	36	4
49522	4	61
44478	1	-30
44479	2	23
4514	13	13
14492	18	-12
4515	41	-15
44480	1	89
34478	15	-63
24460	32	-47
19484	10	-33
44481	27	-10
29496	33	-5
39512	43	-75
14493	39	48
24461	6	-72
49523	4	-81
24462	1	-98
19485	44	-19
34479	35	75
19486	34	-41
9500	16	-33
34480	37	85
19487	6	6
19488	27	54
34481	19	50
39513	37	-95
24463	34	78
19489	17	-32
29497	19	-48
34482	16	-84
9501	42	87
34483	31	-84
14494	33	-56
4516	10	-65
44482	1	-44
19490	23	-50
44483	23	33
19491	26	60
49524	40	86
19492	30	86
14495	36	-61
34484	21	-90
14496	42	40
9502	41	-17
14497	23	44
9503	13	-91
39514	42	-28
34485	22	-25
34486	33	68
9504	7	14
4517	17	25
39515	32	94
19493	9	28
34487	41	-83
39516	26	34
44484	5	-12
29498	12	-20
14498	7	49
14499	42	14
34488	17	57
44485	38	-100
9505	12	-54
9506	16	74
39517	6	-13
34489	12	-49
29499	30	-49
19494	20	92
19495	23	70
14500	2	60
44486	10	-73
44487	30	4
49525	23	12
9507	35	-70
19496	3	92
14501	14	26
14502	18	98
44488	13	-88
44489	3	74
44490	21	59
29500	20	63
39518	25	59
24464	15	49
49526	44	-93
4518	43	-27
39519	16	-51
39520	41	-33
49527	35	-85
34490	36	80
19497	25	41
4519	11	49
34491	14	25
4520	12	73
19498	2	47
4521	42	19
19499	8	70
4522	8	-68
49528	11	12
34492	42	46
49529	2	-96
44491	39	60
44492	19	57
29501	42	49
44493	31	46
9508	44	66
14503	32	-89
14504	42	-94
19500	14	-51
14505	30	6
29502	12	-48
14506	33	46
19501	3	73
9509	15	-45
49530	38	12
49531	29	29
