7731	24	83
15725	18	42
17727	20	-89
7732	5	39
1720	6	-32
5733	17	-74
5734	18	32
5735	2	-1
15726	19	53
7733	1	90
17728	20	20
1721	7	-7
9743	16	-70
15727	1	0
13737	18	42
5736	16	54
9744	21	10
9745	22	1
15728	17	32
15729	19	62
13738	12	89
9746	18	68
7734	17	99
11739	14	78
15730	11	29
1722	7	62
7735	5	-59
15731	2	-53
15732	10	81
5737	24	12
11740	10	-73
13739	30	39
19717	20	-98
17729	23	57
9747	25	57
5738	21	68
13740	15	93
11741	16	-81
17730	10	-27
7736	16	-40
19718	27	-45
17731	31	-78
9748	24	75
13741	24	-73
11742	15	-36
19719	31	29
5739	23	86
19720	5	-94
19721	15	77
1723	7	-30
15733	16	9
13742	26	94
17732	22	87
19722	16	-72
13743	14	-24
9749	2	-71
3727	31	85
13744	26	92
3728	23	64
7737	8	-19
17733	30	74
7738	8	-4
19723	20	1
3729	31	-70
17734	9	85
11743	21	-1
19724	29	-31
3730	19	4
17735	1	58
19725	11	8
13745	22	-12
11744	13	-97
15734	21	16
5740	22	-25
1724	23	-23
17736	24	-7
1725	7	8
9750	25	37
19726	18	-62
11745	16	-29
5741	12	8
17737	13	25
19727	30	-93
1726	7	-79
1727	2	42
17738	8	8
17739	16	-19
3731	25	-22
7739	19	-69
9751	10	-63
1728	7	-21
1729	7	-16
1730	7	-71
7740	24	-51
11746	5	-47
7741	10	98
17740	18	81
13746	22	-59
5742	22	-58
5743	1	-12
7742	16	91
11747	1	80
17741	1	-64
11748	29	17
11749	14	-62
1731	7	-88
19728	8	-6
1732	23	-17
19729	24	-70
17742	10	-51
9752	23	-45
15735	8	41
5744	19	-100
3732	14	-47
7743	23	89
9753	30	71
13747	2	32
3733	19	-14
15736	5	-96
1733	7	-35
15737	23	40
15738	19	14
3734	16	-44
11750	23	7
7744	2	-59
13748	26	-3
5745	16	30
1734	7	61
11751	26	42
7745	32	-41
3735	18	62
7746	5	-76
13749	9	-6
3736	21	55
9754	11	32
11752	24	-1
13750	21	-44
3737	8	77
17743	25	-12
3738	23	67
15739	8	93
3739	6	1
15740	21	-20
5746	6	10
9755	3	44
11753	8	26
1735	7	-23
11754	3	-47
7747	29	44
19730	2	72
9756	24	27
7748	17	-37
13751	18	-84
3740	1	-19
13752	12	-9
7749	21	59
11755	28	-18
15741	1	-68
11756	11	98
5747	26	62
5748	18	-100
17744	20	37
13753	21	93
9757	25	-18
13754	20	50
13755	26	99
11757	24	25
5749	19	68
15742	22	-36
1736	7	-86
5750	27	-56
17745	16	-43
9758	31	-50
1737	7	64
15743	23	-14
15744	8	6
7750	3	13
17746	13	-12
19731	10	-78
3741	32	-29
13756	25	36
3742	26	70
11758	26	4
7751	20	-3
15745	1	-93
13757	13	-70
5751	32	-86
5752	5	12
3743	3	-86
5753	13	74
1738	24	64
7752	1	14
17747	18	-26
13758	30	11
17748	9	51
9759	18	-41
3744	20	-71
5754	26	-29
5755	9	-4
3745	24	-79
17749	18	-69
3746	27	-63
15746	15	-10
15747	4	42
11759	1	85
7753	31	-92
17750	12	-16
7754	22	4
15748	6	71
1739	2	53
11760	28	-66
1740	23	-38
9760	26	71
19732	9	46
19733	4	-78
15749	16	36
1741	3	12
19734	31	3
9761	25	57
17751	17	-12
7755	23	-85
9762	31	-24
17752	31	-37
5756	1	78
7756	11	-67
9763	30	-7
9764	1	-29
5757	10	-39
1742	26	72
11761	8	-2
7757	15	-75
7758	12	-25
5758	12	-18
11762	28	-80
13759	18	-97
1743	24	56
3747	4	-25
9765	18	82
19735	28	-79
19736	23	49
11763	4	-86
11764	14	34
1744	7	44
7759	14	61
7760	18	82
9766	22	48
19737	5	83
17753	23	97
15750	9	-49
3748	11	17
19738	3	87
1745	7	-61
7761	24	17
7762	6	-35
5759	26	-28
15751	3	-98
5760	18	90
9767	17	86
7763	20	-24
11765	32	27
1746	7	-38
15752	9	38
3749	9	-50
5761	10	34
19739	21	-17
9768	5	-26
17754	2	-47
11766	29	-2
13760	3	1
17755	20	-3
11767	18	-24
7764	16	-42
19740	8	28
9769	5	-49
17756	22	-76
13761	16	80
19741	3	-95
15753	25	35
9770	31	40
9771	8	-44
13762	22	-74
9772	30	-35
15754	3	42
13763	12	-83
17757	10	16
17758	24	82
11768	12	-4
19742	8	-94
3750	29	-15
13764	20	66
13765	16	32
1747	7	4
5762	23	-69
15755	31	0
17759	16	-85
13766	16	50
17760	29	15
11769	9	23
1748	7	-22
15756	20	31
13767	19	-90
1749	7	7
3751	13	-43
5763	2	-68
15757	24	-20
11770	25	-73
1750	25	-93
19743	10	63
17761	30	28
19744	22	13
11771	14	-85
5764	22	-16
5765	20	-98
9773	3	-84
5766	29	-5
15758	15	66
11772	16	-16
9774	28	-68
5767	30	-64
17762	17	-41
1751	10	-17
15759	6	17
5768	24	34
1752	7	-64
19745	28	78
1753	7	52
19746	27	59
1754	16	-25
13768	5	-31
9775	6	78
1755	7	-70
5769	30	36
1756	16	-83
13769	23	-68
5770	29	-11
7765	32	83
7766	6	25
17763	23	72
1757	7	-56
17764	5	58
1758	7	-20
11773	30	46
1759	7	17
9776	24	-9
19747	8	-83
19748	16	-34
3752	13	52
1760	7	-6
17765	8	-81
3753	1	75
3754	30	72
13770	20	34
3755	14	61
5771	15	-54
11774	30	82
19749	30	64
11775	21	60
7767	16	78
11776	15	-16
13771	6	26
17766	18	-33
1761	7	8
5772	20	-24
7768	25	-96
19750	4	27
17767	8	-82
15760	25	-77
13772	29	96
3756	16	-77
19751	5	-63
13773	13	-34
5773	30	83
11777	6	51
15761	8	-38
17768	1	38
1762	13	29
1763	15	70
7769	16	-54
1764	15	45
17769	22	21
9777	1	-38
13774	31	-92
5774	24	-8
3757	31	36
13775	14	-78
17770	11	39
7770	16	-93
17771	32	-91
19752	21	-3
3758	18	-92
15762	10	-30
9778	9	-79
7771	24	68
19753	19	16
15763	5	85
15764	6	-42
19754	28	-77
9779	25	39
7772	9	-9
9780	22	-31
15765	6	42
3759	28	-35
7773	10	-7
13776	2	-10
1765	15	-48
7774	31	-83
7775	16	-67
11778	12	5
1766	5	84
11779	25	32
1767	7	52
15766	9	-87
7776	22	25
1768	4	-21
1769	30	71
5775	16	-72
9781	31	-41
1770	11	-14
15767	22	-81
9782	19	14
3760	32	-86
7777	18	-98
11780	29	-17
17772	32	-78
17773	10	-2
11781	22	57
1771	11	56
1772	7	-59
1773	7	16
5776	31	-61
7778	23	-35
3761	9	8
1774	7	-12
15768	29	75
13777	18	-25
11782	23	-34
19755	20	89
3762	8	-33
13778	26	12
3763	22	10
19756	14	73
19757	9	44
5777	2	-30
13779	11	-93
1775	30	-98
15769	29	-82
1776	7	-10
5778	23	-15
17774	22	-11
19758	30	-39
15770	9	39
1777	26	-23
19759	24	73
17775	13	-52
7779	15	23
19760	30	-11
11783	25	-99
13780	9	-52
13781	31	-6
7780	28	-66
1778	31	46
1779	17	-38
11784	11	91
13782	20	97
5779	30	-46
19761	21	29
13783	8	-13
15771	19	-26
11785	12	-55
3764	16	33
15772	24	60
1780	27	94
1781	22	77
1782	30	23
19762	3	79
11786	2	86
13784	9	57
9783	31	-68
1783	26	-73
9784	32	-63
15773	16	-62
3765	32	-88
7781	28	16
9785	20	-10
19763	13	-72
19764	26	37
11787	8	-6
7782	21	51
3766	24	-22
19765	24	-41
15774	30	90
7783	18	62
5780	11	-40
11788	30	71
3767	20	90
13785	6	29
19766	23	52
15775	2	53
19767	16	-96
7784	2	72
1784	30	78
5781	2	-91
19768	10	35
1785	7	17
13786	6	86
17776	3	-54
7785	21	-9
19769	20	53
5782	27	98
13787	13	27
5783	22	-46
11789	9	69
9786	6	95
1786	2	81
5784	26	30
5785	6	34
11790	25	79
17777	30	76
7786	23	33
11791	16	-64
15776	3	-58
19770	6	-89
5786	10	57
9787	22	6
15777	31	89
15778	30	99
19771	22	-42
19772	21	68
17778	5	34
3768	23	97
9788	18	-71
3769	29	-75
5787	27	12
3770	11	90
3771	19	14
15779	16	5
3772	12	-80
9789	30	10
17779	13	75
5788	2	-90
15780	16	-27
13788	15	34
7787	8	65
9790	19	57
5789	22	-99
1787	7	-59
1788	24	89
5790	27	40
5791	8	27
3773	28	67
7788	24	-3
1789	7	82
11792	16	-23
7789	30	33
15781	15	-79
7790	27	-19
1790	15	19
11793	32	2
19773	12	28
15782	28	-96
15783	20	78
19774	23	31
9791	15	83
7791	20	100
9792	20	-55
13789	16	44
1791	7	-5
5792	12	-47
5793	25	7
3774	13	52
11794	10	21
17780	13	24
9793	18	55
9794	12	43
9795	8	69
19775	30	91
1792	30	90
9796	27	10
5794	20	-16
11795	22	-85
19776	30	-33
17781	32	62
11796	30	-31
9797	24	-77
7792	26	30
17782	8	-61
17783	29	48
5795	13	-19
15784	28	87
9798	6	8
19777	24	79
19778	9	29
17784	30	11
1793	15	100
17785	21	-5
17786	2	-43
5796	4	-51
3775	9	7
5797	31	-82
15785	5	59
13790	13	82
11797	29	-76
5798	21	20
3776	3	60
3777	16	95
13791	12	6
3778	26	-77
3779	23	37
15786	26	-29
3780	9	-43
1794	7	46
3781	12	70
9799	25	99
15787	14	-93
17787	4	-18
19779	15	-18
19780	18	23
11798	24	1
1795	7	-40
19781	2	-49
13792	3	37
11799	16	60
17788	5	19
1796	7	-91
19782	21	-81
11800	9	42
5799	2	48
17789	32	92
15788	24	44
19783	2	-3
5800	18	-61
3782	18	-30
15789	3	90
5801	2	67
11801	10	-18
15790	24	59
15791	17	-56
19784	18	-93
9800	16	-39
11802	22	9
1797	9	-85
19785	20	21
11803	20	57
7793	23	-87
3783	19	85
19786	5	-35
19787	1	-37
5802	23	12
9801	11	90
11804	3	-81
7794	2	42
7795	25	34
5803	32	42
9802	30	-70
9803	28	44
9804	27	-53
19788	2	5
15792	21	93
1798	7	67
11805	25	-91
19789	20	98
15793	2	-15
15794	2	39
17790	23	82
11806	3	58
15795	10	93
13793	11	84
1799	8	-55
5804	15	63
13794	30	11
7796	6	67
11807	30	-44
19790	2	-33
7797	20	99
5805	24	1
11808	18	-13
3784	14	0
11809	3	23
1800	7	95
7798	20	-61
19791	15	-70
7799	23	36
7800	8	-78
1801	2	93
19792	5	-98
5806	23	-11
17791	31	43
17792	22	35
13795	23	-94
15796	2	-34
15797	16	-41
9805	3	33
5807	18	-54
15798	24	-9
15799	19	91
3785	23	48
15800	23	45
13796	5	-41
15801	3	-61
15802	16	63
19793	29	19
9806	32	2
7801	2	59
3786	25	-24
5808	16	-40
13797	30	11
15803	30	-84
11810	26	21
3787	1	-3
13798	11	7
1802	7	-88
13799	13	-45
3788	26	87
11811	31	90
19794	8	-86
11812	4	-81
19795	18	21
1803	7	85
9807	6	90
5809	6	34
17793	5	64
17794	11	27
3789	18	-79
7802	12	24
1804	7	24
1805	7	-73
9808	12	47
5810	16	-40
13800	14	86
11813	19	-40
11814	21	-14
5811	8	-24
9809	2	60
15804	21	24
11815	23	20
19796	16	-83
13801	13	3
19797	1	98
3790	16	75
11816	3	76
15805	11	-21
17795	30	-7
15806	12	-73
11817	32	21
1806	11	-88
15807	23	9
3791	28	2
1807	15	-29
9810	1	99
7803	8	-43
15808	1	40
15809	17	56
17796	23	-28
3792	8	-70
15810	8	-51
11818	10	-100
11819	30	100
9811	19	-15
5812	1	-37
1808	7	-28
1809	14	-56
15811	9	64
7804	23	10
19798	11	-28
7805	2	7
13802	30	26
9812	29	92
19799	5	73
19800	24	84
1810	24	23
17797	12	82
5813	21	36
7806	19	-46
19801	10	-71
7807	8	47
19802	1	-64
5814	26	-56
11820	13	-37
11821	10	-32
1811	7	9
9813	24	9
11822	24	8
11823	6	74
1812	13	-62
7808	26	9
13803	4	17
11824	11	7
9814	13	12
7809	26	-9
3793	19	55
3794	2	-95
9815	26	-35
1813	7	-88
5815	13	-63
19803	1	-96
15812	29	-75
9816	10	-69
5816	24	-53
17798	30	-12
13804	16	19
9817	3	-40
3795	6	-77
9818	25	-56
17799	17	48
7810	12	-40
5817	25	6
11825	8	-43
7811	9	-2
1814	26	71
13805	22	68
13806	28	91
17800	28	11
13807	8	-89
11826	13	25
5818	21	-63
7812	4	44
7813	26	37
3796	14	-8
13808	26	88
11827	26	-99
3797	24	-36
9819	5	-6
13809	9	-23
9820	29	100
11828	6	35
9821	6	-26
17801	12	-40
13810	20	-48
13811	12	82
3798	4	37
11829	14	-87
13812	16	-10
3799	30	-46
7814	30	73
17802	9	79
7815	29	-83
1815	7	-78
19804	5	-13
9822	6	17
9823	5	71
9824	24	-79
3800	25	35
15813	31	67
9825	16	-74
17803	23	-59
7816	22	-75
5819	16	-42
17804	31	-29
19805	1	-35
9826	26	-13
5820	27	58
9827	26	-43
5821	6	77
17805	30	-20
9828	28	82
7817	8	99
13813	10	64
9829	30	-88
17806	16	50
15814	20	85
1816	7	88
9830	9	-52
19806	14	29
11830	5	76
1817	7	20
19807	16	-98
19808	14	99
7818	25	4
17807	4	37
13814	11	63
1818	23	72
17808	27	42
13815	2	-21
13816	1	84
15815	11	-47
3801	2	-33
11831	8	-18
7819	31	32
3802	29	60
17809	8	79
3803	16	98
17810	14	70
9831	6	-96
17811	20	-66
15816	23	36
17812	10	-14
3804	13	-90
9832	12	-39
5822	21	98
7820	8	72
5823	6	-24
7821	6	-69
7822	9	66
3805	1	13
1819	14	-86
5824	30	26
3806	20	99
3807	20	74
1820	7	-91
11832	18	41
13817	22	-16
1821	7	-15
5825	25	-26
11833	18	32
3808	23	-31
19809	16	62
13818	1	-11
9833	5	6
7823	8	-12
13819	2	54
1822	7	-67
19810	2	-37
9834	1	44
17813	15	40
7824	22	96
13820	9	40
1823	20	-76
1824	10	0
15817	1	53
1825	7	75
13821	4	-69
5826	10	14
17814	9	-78
15818	1	4
5827	5	-61
1826	7	66
17815	8	90
3809	1	68
19811	12	89
17816	10	78
3810	12	37
17817	18	94
9835	11	46
1827	7	60
15819	25	90
13822	16	47
1828	7	-26
13823	6	59
9836	14	-22
7825	12	26
15820	15	-52
1829	12	-51
11834	9	-47
9837	6	-96
9838	28	-4
3811	16	49
13824	23	43
13825	26	-80
7826	14	-56
17818	9	-85
13826	22	89
13827	6	-77
1830	20	20
7827	24	36
15821	5	31
13828	3	10
15822	1	-56
3812	23	61
19812	22	21
11835	11	-86
17819	9	-1
9839	23	94
17820	23	-56
7828	13	85
3813	23	-38
9840	3	30
1831	7	21
3814	9	10
11836	18	66
1832	23	28
13829	22	-48
13830	24	23
5828	16	-4
9841	31	27
5829	1	84
11837	28	-96
1833	7	95
11838	19	87
17821	15	-77
19813	17	36
15823	29	70
19814	6	-31
17822	16	71
7829	10	-78
1834	7	-58
11839	5	13
7830	16	-68
5830	26	-51
13831	28	94
5831	25	54
13832	20	-18
1835	7	86
7831	29	39
13833	16	94
9842	2	25
15824	15	-92
5832	10	27
3815	27	25
5833	21	-73
5834	28	-41
19815	18	-87
19816	3	91
15825	18	-66
7832	26	26
7833	19	-89
1836	7	-39
9843	13	-24
1837	5	72
5835	28	71
17823	22	5
3816	1	96
9844	6	-7
19817	18	-2
17824	27	-9
13834	18	-38
7834	8	-79
3817	12	-9
5836	31	-36
3818	3	-88
9845	16	-40
19818	24	91
7835	13	36
3819	8	9
7836	9	98
9846	22	12
17825	17	91
7837	26	-16
13835	30	75
9847	6	77
15826	12	76
1838	7	-49
19819	18	93
7838	26	-3
19820	28	-88
7839	18	-44
1839	14	-27
17826	23	60
7840	19	-29
7841	8	-33
9848	26	-62
3820	20	29
15827	6	35
9849	10	-5
15828	8	-99
15829	24	-37
19821	15	87
13836	14	79
9850	1	-5
3821	3	70
11840	24	84
19822	14	-88
11841	8	-13
9851	25	-92
3822	1	70
15830	30	12
19823	32	-37
19824	26	14
11842	29	32
1840	7	36
5837	4	92
15831	1	-97
17827	12	10
15832	5	-31
15833	1	100
15834	16	67
15835	19	12
5838	5	14
15836	29	-8
15837	6	-16
11843	30	-91
13837	15	34
3823	29	-22
5839	32	-11
19825	18	-82
1841	7	-53
19826	8	-9
9852	30	-75
11844	10	-42
19827	2	-47
13838	16	54
19828	25	-66
7842	12	64
5840	12	53
15838	32	44
11845	8	80
5841	15	-94
1842	7	71
19829	30	-46
7843	17	19
5842	8	91
11846	15	-28
15839	22	41
3824	18	16
17828	9	27
5843	28	-92
17829	26	-84
11847	1	-66
1843	7	61
13839	12	94
3825	8	82
3826	9	35
1844	7	71
3827	14	12
19830	31	71
7844	5	-19
13840	17	6
11848	31	63
9853	16	-58
3828	23	57
11849	23	1
11850	32	-56
17830	31	42
1845	7	-32
11851	22	92
7845	23	52
13841	21	-81
5844	28	-86
13842	32	-45
13843	22	-63
7846	31	25
3829	25	22
1846	7	4
1847	7	94
17831	1	18
13844	24	4
3830	21	6
13845	27	-53
3831	27	-53
7847	13	-7
19831	17	-50
3832	22	-57
1848	21	18
3833	1	-5
3834	29	88
15840	20	-2
5845	2	-41
19832	13	95
19833	20	67
7848	27	-9
15841	22	-47
15842	1	-65
9854	30	-39
19834	28	-8
13846	18	-56
17832	1	-25
19835	27	-70
11852	28	-5
19836	19	94
15843	30	-100
17833	12	70
3835	12	-92
11853	28	-90
5846	21	-81
15844	1	-28
1849	7	-94
1850	11	15
17834	32	15
5847	11	-100
11854	16	-46
3836	10	-10
5848	23	-91
19837	26	-7
1851	15	-19
13847	25	4
19838	23	-90
3837	3	50
19839	21	19
13848	30	10
15845	25	14
5849	4	-18
15846	20	-2
11855	27	7
11856	11	22
19840	8	-89
9855	6	-17
11857	24	34
7849	17	8
7850	10	-79
5850	27	-84
19841	15	98
7851	17	-30
19842	25	-70
15847	12	35
15848	30	91
11858	16	90
19843	20	-62
7852	24	-69
11859	11	70
7853	10	-33
17835	16	13
17836	27	-52
17837	30	-38
11860	1	60
1852	7	-80
11861	10	-72
15849	24	-87
17838	10	-39
7854	8	-62
13849	16	67
9856	8	32
13850	23	100
11862	2	-44
13851	24	-2
19844	28	-56
7855	27	75
11863	12	-53
13852	5	45
5851	4	87
9857	25	-85
9858	17	-91
15850	30	40
1853	5	-49
1854	7	-56
11864	14	8
5852	31	-21
7856	18	-18
7857	16	-75
15851	30	-43
5853	6	-86
17839	32	11
1855	7	-37
9859	26	17
7858	18	52
1856	11	-86
5854	9	-4
5855	14	-69
17840	30	4
19845	2	-84
1857	7	34
3838	26	-33
3839	22	-22
19846	20	4
3840	23	-97
13853	23	10
17841	27	7
17842	5	93
15852	19	-15
7859	28	-96
15853	13	32
13854	20	-31
15854	32	-22
17843	16	97
17844	23	-83
17845	21	7
9860	9	30
17846	3	42
3841	29	81
3842	5	-80
9861	21	-31
7860	31	7
19847	12	-44
11865	18	68
7861	8	-80
17847	25	-5
15855	22	94
17848	30	-1
13855	8	55
15856	8	-68
17849	19	-94
17850	10	84
15857	30	43
7862	30	12
5856	1	66
17851	2	66
19848	27	35
5857	25	15
17852	31	23
7863	8	-75
13856	11	-19
17853	28	-14
3843	24	10
17854	22	-47
17855	29	-99
17856	26	-56
7864	10	23
19849	3	-3
15858	17	-16
3844	13	43
5858	30	-63
11866	21	-64
7865	30	35
5859	18	3
7866	2	-96
5860	30	-47
19850	20	-82
3845	1	-53
15859	10	15
11867	14	73
19851	26	91
1858	7	69
19852	6	-56
7867	18	-3
17857	13	33
7868	10	57
1859	7	25
13857	12	-18
3846	25	44
7869	20	-35
13858	2	77
3847	5	-60
7870	24	-46
1860	9	52
17858	8	96
3848	4	-53
19853	18	-54
7871	31	-78
13859	24	46
17859	16	-39
5861	30	57
13860	1	-36
17860	23	-32
11868	29	91
5862	13	89
7872	26	54
19854	23	11
17861	22	59
13861	18	90
1861	7	-40
11869	30	4
11870	5	35
17862	5	30
17863	12	89
5863	2	-24
19855	6	-53
5864	3	-88
1862	24	-93
11871	23	83
9862	2	54
3849	26	86
11872	16	-95
19856	22	-70
1863	2	-80
1864	7	2
15860	30	-52
11873	6	88
19857	1	-100
5865	18	-38
11874	18	59
3850	25	-97
19858	13	-91
1865	20	72
11875	6	68
17864	24	60
17865	11	-99
5866	12	-92
11876	16	-15
15861	19	100
1866	12	69
15862	22	32
17866	18	-24
1867	7	-97
9863	30	-14
1868	2	-16
9864	1	64
1869	7	-64
15863	20	-78
9865	23	80
1870	7	80
13862	20	41
17867	12	8
11877	4	-36
15864	32	-50
19859	11	-60
1871	7	-55
19860	10	-93
5867	22	-14
7873	27	44
15865	17	27
19861	15	59
9866	10	60
5868	20	4
11878	16	-81
9867	10	64
15866	25	-30
1872	7	40
13863	12	85
17868	5	44
11879	22	91
19862	1	-79
9868	6	62
19863	32	64
17869	24	72
11880	3	68
5869	11	-21
3851	2	57
1873	8	97
19864	26	3
15867	20	-32
17870	18	41
3852	13	-69
5870	13	89
15868	20	-38
5871	15	13
13864	29	-95
5872	18	95
15869	6	60
1874	7	70
15870	1	5
11881	13	97
11882	10	14
1875	25	84
3853	32	57
5873	31	-27
9869	3	21
3854	25	-16
13865	20	11
1876	6	-34
9870	13	9
13866	30	-80
9871	5	64
5874	12	5
11883	18	-45
7874	20	84
5875	15	11
3855	20	-99
1877	7	85
9872	9	-61
3856	9	7
13867	27	-95
17871	30	59
5876	2	25
9873	22	25
13868	31	-23
9874	25	-49
17872	2	89
9875	19	30
17873	23	-22
15871	32	-96
9876	1	77
1878	1	65
11884	15	-23
17874	2	-82
9877	22	70
1879	25	-36
1880	7	18
7875	1	-50
11885	28	-5
9878	27	4
1881	1	-34
5877	15	4
17875	16	67
3857	30	74
11886	20	94
5878	4	-48
13869	18	62
3858	26	-91
5879	9	-42
3859	17	-2
15872	16	-44
13870	8	-7
11887	23	6
3860	10	-32
17876	18	99
15873	5	89
1882	7	42
1883	7	-41
11888	12	25
15874	14	42
13871	11	-60
15875	18	99
9879	13	-42
13872	31	13
9880	6	70
3861	9	75
19865	31	-12
3862	23	82
5880	28	8
19866	8	43
17877	31	-86
11889	28	-43
11890	8	37
11891	20	-42
3863	13	-25
13873	29	-87
1884	3	1
9881	31	-47
7876	16	-72
17878	8	-45
7877	10	-59
11892	14	-76
5881	13	-41
3864	19	82
1885	7	3
13874	2	56
1886	7	23
17879	14	47
19867	17	39
17880	16	-94
7878	30	43
9882	6	-41
15876	1	-56
13875	24	-60
13876	9	85
19868	9	-48
9883	20	-49
9884	21	-75
11893	25	43
9885	25	-100
3865	17	87
17881	12	14
7879	20	-14
11894	19	-57
5882	21	-97
7880	3	-47
3866	30	-73
13877	1	-39
19869	20	-21
3867	20	-100
11895	16	-36
5883	28	18
3868	31	66
19870	29	17
7881	28	-59
5884	26	3
5885	14	81
3869	1	-85
7882	30	67
13878	8	-54
15877	26	85
19871	2	62
11896	6	86
7883	9	-24
13879	29	30
15878	30	-75
1887	15	53
17882	29	-18
15879	1	-46
7884	32	99
17883	22	79
1888	7	21
7885	6	20
15880	1	64
11897	21	-35
15881	5	36
15882	5	-92
1889	19	48
15883	23	-77
5886	12	76
5887	17	4
15884	26	39
3870	32	7
19872	24	-19
9886	13	-82
5888	3	-86
7886	5	-81
3871	3	63
9887	23	0
3872	25	-14
3873	1	-4
7887	18	47
19873	1	-90
7888	30	-49
7889	8	-27
17884	19	94
19874	9	-40
5889	22	9
13880	8	-58
3874	8	46
13881	24	-25
9888	20	-31
11898	27	-66
11899	18	-93
11900	21	-9
11901	13	38
9889	23	-20
11902	16	76
1890	9	-68
19875	32	-15
19876	25	-96
11903	1	-7
9890	20	-8
7890	10	-88
3875	11	8
1891	12	-44
5890	1	53
17885	18	85
7891	24	61
3876	2	-22
7892	8	-6
13882	16	38
5891	25	-27
19877	9	-46
9891	3	-46
13883	18	-32
9892	15	-99
19878	19	55
7893	24	45
15885	8	-72
11904	3	69
3877	9	-47
9893	30	17
7894	9	0
11905	16	18
5892	18	-46
5893	28	43
7895	19	-70
9894	29	-34
19879	12	-67
1892	8	15
1893	15	-48
11906	24	34
3878	23	-29
11907	29	24
3879	30	-56
1894	7	-28
13884	21	23
11908	11	-79
15886	30	-94
17886	30	26
15887	16	-50
9895	21	85
19880	26	55
3880	20	-45
15888	25	-100
5894	22	-20
9896	19	-19
5895	20	44
1895	6	-69
5896	23	-49
15889	4	36
15890	5	-23
1896	7	-75
11909	15	63
19881	23	-30
13885	27	28
9897	23	-11
17887	17	-96
13886	20	2
3881	26	78
19882	15	89
19883	5	-7
17888	22	9
13887	10	-72
1897	7	87
15891	9	-1
19884	1	21
13888	20	50
9898	5	92
11910	20	46
9899	28	-9
1898	7	38
11911	9	-50
17889	24	-35
9900	3	-77
17890	23	-72
17891	3	69
19885	15	56
17892	22	38
9901	18	-74
15892	31	78
19886	8	-98
11912	13	-10
17893	16	63
5897	4	-26
19887	16	57
19888	9	-39
1899	19	13
3882	13	-48
15893	25	91
9902	29	43
1900	7	80
5898	16	33
15894	24	98
17894	5	-75
7896	25	-69
9903	30	-52
19889	23	10
13889	18	-44
9904	22	35
1901	9	-84
11913	27	52
13890	31	-19
9905	24	-9
1902	18	16
15895	17	34
15896	3	-39
7897	24	82
3883	21	50
15897	13	-5
5899	13	5
5900	20	-4
3884	6	-40
17895	8	-52
7898	18	-95
3885	10	-98
7899	16	9
3886	31	-38
11914	20	-89
11915	2	63
13891	18	40
7900	25	-38
11916	8	11
1903	7	-31
13892	12	-80
3887	30	-8
1904	18	54
11917	9	29
19890	12	24
11918	3	84
3888	9	74
17896	22	80
7901	5	-77
1905	2	-37
13893	19	71
5901	28	-17
13894	14	-64
15898	25	-71
7902	19	49
13895	23	65
3889	2	-95
3890	8	6
17897	20	-15
3891	11	27
13896	20	-1
7903	24	-9
7904	23	76
3892	25	-3
1906	7	-77
1907	7	79
7905	16	40
1908	7	69
11919	3	23
5902	24	-69
19891	30	-11
3893	24	-99
3894	12	-27
13897	10	75
19892	22	-5
1909	3	-10
9906	30	-87
7906	18	-4
3895	11	-51
11920	9	11
5903	17	43
3896	30	-91
9907	12	-71
15899	12	42
9908	10	-76
19893	8	-82
15900	18	-88
11921	14	-29
17898	8	-60
7907	1	-58
17899	1	11
13898	31	67
19894	16	3
7908	23	-59
17900	24	-2
11922	30	38
15901	9	14
17901	26	85
3897	26	-100
5904	24	80
3898	30	40
7909	11	-71
1910	2	-42
11923	24	-48
15902	15	27
11924	31	48
17902	8	3
9909	16	-29
5905	22	100
13899	3	-92
7910	27	35
13900	21	35
15903	32	-39
5906	23	-78
3899	6	20
11925	22	-62
17903	30	19
13901	6	82
15904	18	0
19895	26	73
9910	12	-66
9911	2	11
17904	30	36
3900	9	6
5907	16	-24
19896	4	-33
19897	30	-49
17905	15	-89
13902	8	16
3901	25	-10
5908	13	-21
13903	9	-8
5909	1	-3
3902	16	100
3903	26	-75
13904	17	-3
3904	18	91
9912	26	-88
11926	24	75
11927	18	36
9913	20	-94
17906	4	19
13905	19	67
13906	2	-98
9914	9	-22
17907	1	-66
9915	8	-93
7911	14	48
5910	10	17
3905	19	95
13907	30	36
11928	9	10
13908	20	-93
11929	15	84
15905	1	-56
17908	4	48
7912	1	-38
15906	28	69
15907	23	7
19898	22	74
7913	15	53
7914	29	54
1911	32	40
5911	32	-38
17909	26	37
13909	32	-87
15908	23	62
19899	6	23
13910	9	72
9916	31	-23
13911	12	38
15909	8	86
13912	14	-86
3906	24	47
7915	17	37
13913	23	33
19900	11	-17
7916	30	5
11930	25	7
13914	27	83
17910	19	-3
15910	11	-92
5912	10	18
13915	12	-38
13916	22	-38
5913	8	30
5914	8	-31
17911	30	69
19901	2	-16
5915	12	77
9917	4	39
15911	4	-44
3907	22	-5
1912	30	-45
17912	5	-45
5916	6	-76
7917	19	78
3908	30	10
19902	27	-78
19903	25	-49
3909	13	5
3910	14	4
7918	22	-61
9918	31	-72
15912	32	-66
11931	18	41
11932	10	43
7919	5	24
13917	25	-17
1913	8	52
15913	16	83
9919	5	62
19904	13	-15
11933	28	-39
7920	25	4
