17711	25	3887
1707	6	178
7718	21	517
1708	24	212
19707	4	3460
15720	15	640
3717	29	2880
5727	5	4176
3718	25	2759
5728	12	2241
13731	30	912
3719	24	4911
7719	13	4305
11728	2	1738
11729	26	1614
17712	13	1229
5729	12	2147
1709	7	3799
7720	19	800
17713	26	2807
19708	4	732
1710	7	633
7721	8	354
17714	16	1974
7722	18	174
5730	16	3673
15721	9	4045
9738	11	1535
1711	7	4067
5731	23	1937
7723	20	1585
7724	26	571
19709	19	3030
3720	8	590
19710	12	3148
11730	28	3421
9739	31	3064
15722	23	1698
7725	24	4799
17715	29	2576
13732	18	2256
17716	14	4489
7726	26	4754
7727	5	92
11731	28	1162
19711	18	1551
3721	9	1692
7728	25	820
17717	10	4816
7729	15	816
3722	3	4432
11732	27	1399
5732	30	1155
11733	20	1446
15723	17	936
1712	7	359
19712	30	3583
19713	9	793
9740	10	3998
17718	25	4624
11734	13	3665
13733	25	2357
3723	22	279
1713	14	924
17719	1	1432
19714	16	4843
17720	14	3599
1714	7	4989
9741	19	2526
9742	13	352
1715	9	1548
11735	14	803
3724	19	840
17721	10	3101
1716	9	1658
1717	15	2300
19715	4	2218
17722	16	285
17723	1	455
15724	27	1437
7730	12	4802
17724	1	3399
1718	7	3699
13734	26	2905
3725	20	1686
1719	7	2550
19716	19	2669
3726	31	2996
11736	16	2081
13735	10	1893
11737	11	2445
13736	1	3358
17725	4	1152
17726	21	740
11738	32	552
7731	24	3353
15725	18	4482
17727	20	3849
7732	5	1477
1720	6	2215
5733	17	523
5734	18	4004
5735	2	995
15726	19	4100
7733	1	4930
17728	20	2683
1721	7	591
9743	16	4293
15727	1	1590
13737	18	2458
5736	16	2183
9744	21	3215
9745	22	2959
15728	17	3001
15729	19	4233
13738	12	651
9746	18	913
7734	17	827
11739	14	2302
15730	11	604
1722	7	4806
7735	5	200
15731	2	566
15732	10	3917
5737	24	914
11740	10	4684
13739	30	1864
19717	20	2161
17729	23	1204
9747	25	3107
5738	21	700
13740	15	1829
11741	16	2060
17730	10	399
7736	16	561
19718	27	1765
17731	31	4585
9748	24	3305
13741	24	37
11742	15	4842
19719	31	932
5739	23	4048
19720	5	527
19721	15	369
1723	7	2825
15733	16	3541
13742	26	1737
17732	22	2495
19722	16	2693
13743	14	88
9749	2	4758
3727	31	1006
13744	26	568
3728	23	179
7737	8	1768
17733	30	3976
7738	8	4524
19723	20	38
3729	31	1304
17734	9	40
11743	21	688
19724	29	519
3730	19	3140
17735	1	2631
19725	11	2911
13745	22	3367
11744	13	1604
15734	21	1286
5740	22	4290
1724	23	2977
17736	24	905
1725	7	4432
9750	25	1288
19726	18	4554
11745	16	2819
5741	12	4472
17737	13	577
19727	30	1956
1726	7	1900
1727	2	4146
17738	8	729
17739	16	1937
3731	25	3765
7739	19	3821
9751	10	284
1728	7	1007
1729	7	2919
1730	7	3037
7740	24	2307
11746	5	2655
7741	10	4207
17740	18	4543
13746	22	439
5742	22	4515
5743	1	414
7742	16	534
11747	1	2784
17741	1	2109
11748	29	4819
11749	14	2043
1731	7	3604
19728	8	4870
1732	23	3180
19729	24	3544
17742	10	3511
9752	23	1482
15735	8	4489
5744	19	4423
3732	14	2832
7743	23	1872
9753	30	2811
13747	2	905
3733	19	346
15736	5	4361
1733	7	1383
15737	23	1097
15738	19	2696
3734	16	2356
11750	23	4447
7744	2	3029
13748	26	340
5745	16	1419
1734	7	2271
11751	26	192
7745	32	2651
3735	18	4939
7746	5	3666
13749	9	852
3736	21	2469
9754	11	2729
11752	24	2075
13750	21	730
3737	8	2599
17743	25	1679
3738	23	3009
15739	8	2925
3739	6	2544
15740	21	4470
5746	6	4313
9755	3	1203
11753	8	861
1735	7	4483
11754	3	3694
7747	29	2715
19730	2	1826
9756	24	3124
7748	17	1241
13751	18	1170
3740	1	906
13752	12	2276
7749	21	499
11755	28	2375
15741	1	3489
11756	11	4210
5747	26	226
5748	18	747
17744	20	2330
13753	21	839
9757	25	1128
13754	20	4817
13755	26	4291
11757	24	2490
5749	19	2961
15742	22	4805
1736	7	3661
5750	27	781
17745	16	3343
9758	31	611
1737	7	1627
15743	23	4712
15744	8	2907
7750	3	2102
17746	13	3532
19731	10	1852
3741	32	2435
13756	25	2176
3742	26	4687
11758	26	4581
7751	20	4490
15745	1	4219
13757	13	3256
5751	32	622
5752	5	1624
3743	3	657
5753	13	4453
1738	24	3318
7752	1	3530
17747	18	3839
13758	30	4821
17748	9	4048
9759	18	1694
3744	20	4483
5754	26	4855
5755	9	3076
3745	24	46
17749	18	4309
3746	27	786
15746	15	2633
15747	4	1840
11759	1	336
7753	31	3010
17750	12	781
7754	22	1525
15748	6	162
1739	2	4751
11760	28	3772
1740	23	1432
9760	26	2066
19732	9	4832
19733	4	4563
15749	16	3236
1741	3	3946
19734	31	631
9761	25	4749
17751	17	405
7755	23	3036
9762	31	4522
17752	31	2920
5756	1	3407
7756	11	4676
9763	30	1880
9764	1	1050
5757	10	3900
1742	26	3779
11761	8	2642
7757	15	2739
7758	12	360
5758	12	1717
11762	28	2106
13759	18	2992
1743	24	2385
3747	4	4304
9765	18	448
19735	28	2656
19736	23	1240
11763	4	3345
11764	14	700
1744	7	1688
7759	14	3964
7760	18	2190
9766	22	119
19737	5	4742
17753	23	1783
15750	9	1607
3748	11	48
19738	3	4350
1745	7	1084
7761	24	222
7762	6	1875
5759	26	1099
15751	3	1047
5760	18	2468
9767	17	566
7763	20	3741
11765	32	261
1746	7	4327
15752	9	2064
3749	9	1461
5761	10	743
19739	21	2683
9768	5	1379
17754	2	1145
11766	29	4888
13760	3	3008
17755	20	891
11767	18	3842
7764	16	4603
19740	8	2362
9769	5	173
17756	22	2587
13761	16	1682
19741	3	3352
15753	25	1812
9770	31	1285
9771	8	2926
13762	22	3643
9772	30	3554
15754	3	2166
13763	12	1696
17757	10	3394
17758	24	1431
11768	12	1610
19742	8	2553
3750	29	4728
13764	20	1666
13765	16	2570
1747	7	2835
5762	23	4105
15755	31	3366
17759	16	2433
13766	16	1804
17760	29	4047
11769	9	2338
1748	7	1420
15756	20	3071
13767	19	551
1749	7	2923
3751	13	705
5763	2	256
15757	24	130
11770	25	174
1750	25	1068
19743	10	51
17761	30	4460
19744	22	3258
11771	14	3270
5764	22	1021
5765	20	2909
9773	3	4867
5766	29	4761
15758	15	4123
11772	16	543
9774	28	2173
5767	30	1446
17762	17	2691
1751	10	4436
15759	6	2686
5768	24	3899
1752	7	3145
19745	28	4095
1753	7	1549
19746	27	3067
1754	16	4992
13768	5	3098
9775	6	1434
1755	7	1555
5769	30	892
1756	16	582
13769	23	303
5770	29	1747
7765	32	4094
7766	6	1562
17763	23	4268
1757	7	2792
17764	5	628
1758	7	2369
11773	30	1638
1759	7	951
9776	24	3588
19747	8	846
19748	16	1026
3752	13	3047
1760	7	1222
17765	8	4001
3753	1	483
3754	30	1011
13770	20	1907
3755	14	1203
5771	15	2968
11774	30	816
19749	30	2633
11775	21	2552
7767	16	2205
11776	15	3959
13771	6	3152
17766	18	922
1761	7	1142
5772	20	2511
7768	25	2535
19750	4	2789
17767	8	139
15760	25	3236
13772	29	2612
3756	16	4666
19751	5	4678
13773	13	332
5773	30	1624
11777	6	4513
15761	8	1699
17768	1	3171
1762	13	1145
1763	15	1104
7769	16	4115
1764	15	130
17769	22	4425
9777	1	2051
13774	31	4668
5774	24	1504
3757	31	4141
13775	14	4964
17770	11	1923
7770	16	491
17771	32	887
19752	21	2532
3758	18	3135
15762	10	4852
9778	9	3846
7771	24	2324
19753	19	4748
15763	5	1688
15764	6	818
19754	28	2094
9779	25	618
7772	9	4756
9780	22	2693
15765	6	552
3759	28	4774
7773	10	679
13776	2	360
1765	15	1496
7774	31	4402
7775	16	2406
11778	12	4813
1766	5	2841
11779	25	4997
1767	7	471
15766	9	2873
7776	22	964
1768	4	3493
1769	30	3193
5775	16	4851
9781	31	3572
1770	11	4193
15767	22	4929
9782	19	1352
3760	32	726
7777	18	155
11780	29	1465
17772	32	2815
17773	10	1652
11781	22	1671
1771	11	1901
1772	7	1972
1773	7	3784
5776	31	740
7778	23	1965
3761	9	3758
1774	7	3324
15768	29	1631
13777	18	3248
11782	23	1377
19755	20	4339
3762	8	1823
13778	26	632
3763	22	2898
19756	14	4699
19757	9	1721
5777	2	3752
13779	11	1370
1775	30	892
15769	29	1439
1776	7	3578
5778	23	1667
17774	22	2625
19758	30	1401
15770	9	4726
1777	26	1711
19759	24	1490
17775	13	1989
7779	15	3045
19760	30	4227
11783	25	256
13780	9	3933
13781	31	3665
7780	28	4928
1778	31	3673
1779	17	4440
11784	11	560
13782	20	1588
5779	30	1336
19761	21	1877
13783	8	4496
15771	19	4806
11785	12	1705
3764	16	4022
15772	24	2321
1780	27	2404
1781	22	360
1782	30	3830
19762	3	2844
11786	2	2647
13784	9	2546
9783	31	2503
1783	26	2210
9784	32	4738
15773	16	1260
3765	32	647
7781	28	4370
9785	20	3136
19763	13	1148
19764	26	2959
11787	8	2277
7782	21	3342
3766	24	2838
19765	24	3592
15774	30	435
7783	18	2711
5780	11	1039
11788	30	497
3767	20	901
13785	6	3340
19766	23	1940
15775	2	507
19767	16	3834
7784	2	4142
1784	30	4703
5781	2	2946
19768	10	426
1785	7	2454
13786	6	4226
17776	3	1951
7785	21	3922
19769	20	2381
5782	27	4709
13787	13	2143
5783	22	1557
11789	9	2927
9786	6	2527
1786	2	2436
5784	26	3031
5785	6	833
11790	25	2384
17777	30	3937
7786	23	4753
11791	16	4536
15776	3	4679
19770	6	715
5786	10	3340
9787	22	1992
15777	31	1569
15778	30	441
19771	22	4925
19772	21	1227
17778	5	4534
3768	23	621
9788	18	1690
3769	29	3237
5787	27	818
3770	11	377
3771	19	4263
15779	16	756
3772	12	2337
9789	30	2984
17779	13	2362
5788	2	3944
15780	16	4135
13788	15	1178
7787	8	956
9790	19	4051
5789	22	2869
1787	7	4126
1788	24	3750
5790	27	2981
5791	8	3348
3773	28	3308
7788	24	4967
1789	7	252
11792	16	141
7789	30	4954
15781	15	2564
7790	27	1480
1790	15	25
11793	32	3021
19773	12	267
15782	28	3910
15783	20	2959
19774	23	700
9791	15	1659
7791	20	659
9792	20	4562
13789	16	1388
1791	7	1343
5792	12	794
5793	25	2347
3774	13	4947
11794	10	439
17780	13	3776
9793	18	4017
9794	12	448
9795	8	3557
19775	30	2700
1792	30	1142
9796	27	597
5794	20	1650
11795	22	4306
19776	30	4388
17781	32	2411
11796	30	3191
9797	24	2008
7792	26	3379
17782	8	175
17783	29	1468
5795	13	2073
15784	28	2905
9798	6	1705
19777	24	4234
19778	9	415
17784	30	726
1793	15	2370
17785	21	4468
17786	2	4062
5796	4	1482
3775	9	1609
5797	31	3522
15785	5	2417
13790	13	2669
11797	29	4480
5798	21	3539
3776	3	3859
3777	16	1276
13791	12	4218
3778	26	3009
3779	23	4823
15786	26	2336
3780	9	3090
1794	7	1564
3781	12	665
9799	25	3386
15787	14	2810
17787	4	4095
19779	15	2525
19780	18	831
11798	24	3415
1795	7	602
19781	2	1839
13792	3	777
11799	16	3418
17788	5	2291
1796	7	2634
19782	21	3894
11800	9	4758
5799	2	621
17789	32	4851
15788	24	3253
19783	2	1197
5800	18	3738
3782	18	4276
15789	3	413
5801	2	4628
11801	10	1164
15790	24	369
15791	17	1104
19784	18	1963
9800	16	584
11802	22	3259
1797	9	3804
19785	20	1061
11803	20	2779
7793	23	1713
3783	19	4348
19786	5	4392
19787	1	2581
5802	23	642
9801	11	2293
11804	3	4202
7794	2	3849
7795	25	2172
5803	32	1558
9802	30	3347
9803	28	3572
9804	27	1058
19788	2	4423
15792	21	2763
1798	7	2162
11805	25	4108
19789	20	1233
15793	2	638
15794	2	1080
17790	23	3664
11806	3	3313
15795	10	445
13793	11	4279
1799	8	2050
5804	15	3376
13794	30	1855
7796	6	2164
11807	30	1207
19790	2	4002
7797	20	442
5805	24	2637
11808	18	2305
3784	14	1930
11809	3	4618
1800	7	884
7798	20	2618
19791	15	4535
7799	23	3083
7800	8	1281
1801	2	2810
19792	5	2127
5806	23	1092
17791	31	235
17792	22	3247
13795	23	2699
15796	2	3596
15797	16	3665
9805	3	259
5807	18	3600
15798	24	1476
15799	19	246
3785	23	421
15800	23	2620
13796	5	4915
15801	3	700
15802	16	1734
19793	29	4559
9806	32	1828
7801	2	4493
3786	25	363
5808	16	2281
13797	30	3729
15803	30	1623
11810	26	862
3787	1	4869
13798	11	3453
1802	7	3520
13799	13	4830
3788	26	1376
11811	31	727
19794	8	2741
11812	4	3215
19795	18	4137
1803	7	1748
9807	6	4284
5809	6	2644
17793	5	3503
17794	11	3836
3789	18	149
7802	12	1716
1804	7	4089
1805	7	2110
9808	12	1588
5810	16	2566
13800	14	19
11813	19	2415
11814	21	3209
5811	8	2993
9809	2	4029
15804	21	4963
11815	23	3233
19796	16	4198
13801	13	3743
19797	1	612
3790	16	289
11816	3	4142
15805	11	2387
17795	30	2982
15806	12	4755
11817	32	2821
1806	11	2442
15807	23	4857
3791	28	3831
1807	15	2088
9810	1	1523
7803	8	4702
15808	1	3296
15809	17	2276
17796	23	319
3792	8	1550
15810	8	2208
11818	10	1356
11819	30	4005
9811	19	63
5812	1	1038
1808	7	1517
1809	14	3379
15811	9	4621
7804	23	3970
19798	11	1023
7805	2	948
13802	30	3780
9812	29	4215
19799	5	2139
19800	24	416
1810	24	2775
17797	12	68
5813	21	4475
7806	19	1560
19801	10	2705
7807	8	4166
19802	1	4108
5814	26	337
11820	13	4479
11821	10	2641
1811	7	2236
9813	24	499
11822	24	2690
11823	6	684
1812	13	3674
7808	26	4618
13803	4	3917
11824	11	3541
9814	13	476
7809	26	396
3793	19	4825
3794	2	1677
9815	26	1217
1813	7	4178
5815	13	27
19803	1	3556
15812	29	501
9816	10	4879
5816	24	1460
17798	30	4628
13804	16	2648
9817	3	305
3795	6	570
9818	25	1025
17799	17	3117
7810	12	4056
5817	25	4935
11825	8	859
7811	9	3138
1814	26	2999
13805	22	3575
13806	28	313
17800	28	2614
13807	8	4527
11826	13	252
5818	21	4715
7812	4	24
7813	26	986
3796	14	2587
13808	26	2437
11827	26	515
3797	24	3303
9819	5	3281
13809	9	3813
9820	29	2599
11828	6	1694
9821	6	3690
17801	12	4413
13810	20	522
13811	12	1146
3798	4	3953
11829	14	817
13812	16	2496
3799	30	1516
7814	30	1006
17802	9	1174
7815	29	3599
1815	7	916
19804	5	2975
9822	6	1488
9823	5	4760
9824	24	3096
3800	25	2254
15813	31	3498
9825	16	2530
17803	23	4437
7816	22	1493
5819	16	1504
17804	31	3663
19805	1	4586
9826	26	2469
5820	27	4078
9827	26	4624
5821	6	681
17805	30	2954
9828	28	443
7817	8	246
13813	10	1094
9829	30	2200
17806	16	4904
15814	20	329
1816	7	21
9830	9	612
19806	14	1772
11830	5	2911
1817	7	3624
19807	16	4048
19808	14	463
7818	25	2771
17807	4	1766
13814	11	2952
1818	23	2713
17808	27	2400
13815	2	1368
13816	1	2815
15815	11	3893
3801	2	1620
11831	8	3912
7819	31	4330
3802	29	2795
17809	8	4547
3803	16	3299
17810	14	165
9831	6	4466
17811	20	921
15816	23	1223
17812	10	4558
3804	13	549
9832	12	3589
5822	21	2665
7820	8	4509
5823	6	1409
7821	6	882
7822	9	2141
3805	1	1631
1819	14	3580
5824	30	1103
3806	20	3154
3807	20	1616
1820	7	3590
11832	18	4784
13817	22	3707
1821	7	1064
5825	25	2185
11833	18	792
3808	23	1327
19809	16	3333
13818	1	4078
9833	5	2031
7823	8	1341
13819	2	1585
1822	7	895
19810	2	4818
9834	1	3439
17813	15	2329
7824	22	1886
13820	9	1790
1823	20	2983
1824	10	1582
15817	1	79
1825	7	1449
13821	4	3222
5826	10	2610
17814	9	3263
15818	1	4717
5827	5	4259
1826	7	2677
17815	8	3588
3809	1	4520
19811	12	1739
17816	10	3068
3810	12	2925
17817	18	772
9835	11	405
1827	7	3912
15819	25	1073
13822	16	2772
1828	7	305
13823	6	3547
9836	14	3162
7825	12	4925
15820	15	3912
1829	12	2947
11834	9	1115
9837	6	4620
9838	28	235
3811	16	1529
13824	23	1719
13825	26	4199
7826	14	1070
17818	9	1418
13826	22	4818
13827	6	3885
1830	20	604
7827	24	2969
15821	5	1780
13828	3	3418
15822	1	4474
3812	23	4193
19812	22	4273
11835	11	2594
17819	9	3257
9839	23	1510
17820	23	441
7828	13	1037
3813	23	2639
9840	3	2137
1831	7	3859
3814	9	1406
11836	18	734
1832	23	2911
13829	22	1317
13830	24	2513
5828	16	4957
9841	31	3344
5829	1	468
11837	28	4918
1833	7	2282
11838	19	1292
17821	15	1536
19813	17	1239
15823	29	3675
19814	6	4324
17822	16	236
7829	10	1462
1834	7	2200
11839	5	939
7830	16	3266
5830	26	1757
13831	28	3141
5831	25	181
13832	20	3245
1835	7	4938
7831	29	2926
13833	16	1136
9842	2	830
15824	15	1425
5832	10	170
3815	27	3380
5833	21	3481
5834	28	3266
19815	18	1305
19816	3	1736
15825	18	304
7832	26	4637
7833	19	972
1836	7	1841
9843	13	3641
1837	5	1136
5835	28	2634
17823	22	1877
3816	1	1746
9844	6	833
19817	18	178
17824	27	4207
13834	18	925
7834	8	2271
3817	12	2416
5836	31	2284
3818	3	1510
9845	16	806
19818	24	4404
7835	13	3925
3819	8	1692
7836	9	2320
9846	22	1559
17825	17	4246
7837	26	211
13835	30	4841
9847	6	2179
15826	12	2577
1838	7	3019
19819	18	2658
7838	26	1967
19820	28	1903
7839	18	2402
1839	14	2747
17826	23	401
7840	19	1763
7841	8	1153
9848	26	2961
3820	20	3908
15827	6	1983
9849	10	1915
15828	8	4993
15829	24	496
19821	15	480
13836	14	2495
9850	1	77
3821	3	420
11840	24	1187
19822	14	2427
11841	8	658
9851	25	3687
3822	1	2632
15830	30	475
19823	32	4823
19824	26	157
11842	29	1635
1840	7	2412
5837	4	1888
15831	1	2532
17827	12	698
15832	5	4596
15833	1	3922
15834	16	3441
15835	19	181
5838	5	4524
15836	29	327
15837	6	4863
11843	30	4732
13837	15	4130
3823	29	250
5839	32	282
19825	18	4206
1841	7	3656
19826	8	3700
9852	30	3495
11844	10	3488
19827	2	752
13838	16	3399
19828	25	4353
7842	12	4976
5840	12	2272
15838	32	2699
11845	8	601
5841	15	4404
1842	7	1028
19829	30	2687
7843	17	1158
5842	8	3812
11846	15	2825
15839	22	1449
3824	18	1202
17828	9	3427
5843	28	3712
17829	26	596
11847	1	688
1843	7	313
13839	12	2956
3825	8	663
3826	9	2244
1844	7	688
3827	14	3403
19830	31	248
7844	5	3893
13840	17	2849
11848	31	4593
9853	16	1179
3828	23	1812
11849	23	2214
11850	32	635
17830	31	3155
1845	7	560
11851	22	2728
7845	23	4063
13841	21	3485
5844	28	408
13842	32	597
13843	22	954
7846	31	4748
3829	25	1272
1846	7	1277
1847	7	3436
17831	1	4551
13844	24	3068
3830	21	2661
13845	27	2110
3831	27	88
7847	13	80
19831	17	2665
3832	22	4012
1848	21	2916
3833	1	868
3834	29	4620
15840	20	4444
5845	2	3402
19832	13	886
19833	20	2356
7848	27	4254
15841	22	4798
15842	1	2634
9854	30	271
19834	28	76
13846	18	2376
17832	1	2273
19835	27	2292
11852	28	4303
19836	19	2449
15843	30	3022
17833	12	3897
3835	12	1548
11853	28	1196
5846	21	2636
15844	1	386
1849	7	728
1850	11	3072
17834	32	2250
5847	11	1437
11854	16	634
3836	10	4069
5848	23	3429
19837	26	1008
1851	15	3604
13847	25	1259
19838	23	459
3837	3	4379
19839	21	2193
13848	30	1548
15845	25	3581
5849	4	4184
15846	20	2643
11855	27	1780
11856	11	2721
19840	8	4044
9855	6	4545
11857	24	869
7849	17	2670
7850	10	2168
5850	27	3062
19841	15	4617
7851	17	195
19842	25	3119
15847	12	4015
15848	30	3283
11858	16	648
19843	20	3970
7852	24	387
11859	11	3576
7853	10	3464
17835	16	918
17836	27	317
17837	30	4858
11860	1	335
1852	7	920
11861	10	3446
15849	24	1375
17838	10	469
7854	8	3469
13849	16	2688
9856	8	3644
13850	23	3284
11862	2	1747
13851	24	1180
19844	28	1002
7855	27	854
11863	12	198
13852	5	786
5851	4	868
9857	25	1857
9858	17	3051
15850	30	989
1853	5	2951
1854	7	1837
11864	14	3337
5852	31	4057
7856	18	3070
7857	16	2209
15851	30	3692
5853	6	3991
17839	32	1238
1855	7	545
9859	26	140
7858	18	657
1856	11	3016
5854	9	3526
5855	14	4069
17840	30	1122
19845	2	752
1857	7	4012
3838	26	431
3839	22	1911
19846	20	3020
3840	23	4743
13853	23	4524
17841	27	2837
17842	5	3105
15852	19	1086
7859	28	1002
15853	13	2202
13854	20	4383
15854	32	1588
17843	16	3031
17844	23	4501
17845	21	2718
9860	9	3935
17846	3	4470
3841	29	2856
3842	5	923
9861	21	1573
7860	31	3599
19847	12	1419
11865	18	1323
7861	8	3895
17847	25	258
15855	22	886
17848	30	719
13855	8	2667
15856	8	2824
17849	19	3255
17850	10	646
15857	30	4873
7862	30	1177
5856	1	507
17851	2	1835
19848	27	1197
5857	25	4399
17852	31	119
7863	8	4528
13856	11	467
17853	28	4511
3843	24	3916
17854	22	1714
17855	29	3213
17856	26	4029
7864	10	4946
19849	3	537
15858	17	738
3844	13	2946
5858	30	2307
11866	21	1759
7865	30	4253
5859	18	2720
7866	2	3907
5860	30	3324
19850	20	4097
3845	1	147
15859	10	4654
11867	14	799
19851	26	2841
1858	7	1774
19852	6	264
7867	18	2175
17857	13	1280
7868	10	1614
1859	7	1791
13857	12	307
3846	25	2235
7869	20	162
13858	2	1768
3847	5	1437
7870	24	815
1860	9	723
17858	8	854
3848	4	952
19853	18	2517
7871	31	532
13859	24	3786
17859	16	4449
5861	30	702
13860	1	1737
17860	23	3295
11868	29	4257
5862	13	627
7872	26	4055
19854	23	2985
17861	22	2834
13861	18	4748
1861	7	91
11869	30	360
11870	5	2676
17862	5	3830
17863	12	933
5863	2	4957
19855	6	2389
5864	3	1580
1862	24	936
11871	23	2805
9862	2	339
3849	26	2301
11872	16	4779
19856	22	3882
1863	2	4770
1864	7	4109
15860	30	1159
11873	6	556
19857	1	4338
5865	18	2161
11874	18	2448
3850	25	3854
19858	13	2072
1865	20	1115
11875	6	2723
17864	24	330
17865	11	2678
5866	12	967
11876	16	2105
15861	19	1990
1866	12	3033
15862	22	666
17866	18	4916
1867	7	930
9863	30	2546
1868	2	2357
9864	1	3744
1869	7	1547
15863	20	4530
9865	23	199
1870	7	2936
13862	20	4723
17867	12	4160
11877	4	829
15864	32	1907
19859	11	1651
1871	7	282
19860	10	1354
5867	22	3938
7873	27	2425
15865	17	4083
19861	15	4767
9866	10	4057
5868	20	762
11878	16	2202
9867	10	2293
15866	25	4656
1872	7	470
13863	12	3775
17868	5	2296
11879	22	3972
19862	1	2475
9868	6	1980
19863	32	3485
17869	24	879
11880	3	3886
5869	11	442
3851	2	4209
1873	8	1210
19864	26	2028
15867	20	3210
17870	18	2591
3852	13	1914
5870	13	576
15868	20	3352
5871	15	2677
13864	29	630
5872	18	646
15869	6	4860
1874	7	3222
15870	1	1480
11881	13	4604
11882	10	982
1875	25	423
3853	32	3200
5873	31	4207
9869	3	2327
3854	25	175
13865	20	2682
1876	6	350
9870	13	937
13866	30	764
9871	5	834
5874	12	2258
11883	18	1630
7874	20	3118
5875	15	4397
3855	20	3459
1877	7	2939
9872	9	2672
3856	9	4652
13867	27	4597
17871	30	2728
5876	2	2552
9873	22	2476
13868	31	281
9874	25	2545
17872	2	2621
9875	19	4608
17873	23	2785
15871	32	4064
9876	1	4060
1878	1	3925
11884	15	1784
17874	2	2844
9877	22	2947
1879	25	4662
1880	7	438
7875	1	2918
11885	28	76
9878	27	4780
1881	1	2774
5877	15	2568
17875	16	4714
3857	30	885
11886	20	401
5878	4	593
13869	18	516
3858	26	1326
5879	9	2837
3859	17	4518
15872	16	135
13870	8	1568
11887	23	226
3860	10	2881
17876	18	130
15873	5	2604
1882	7	2816
1883	7	1835
11888	12	2044
15874	14	1120
13871	11	18
15875	18	4459
9879	13	4080
13872	31	2735
9880	6	599
3861	9	4507
19865	31	482
3862	23	2420
5880	28	4476
19866	8	1317
17877	31	1393
11889	28	3668
11890	8	4681
11891	20	1398
3863	13	691
13873	29	3751
1884	3	3306
9881	31	2361
7876	16	395
17878	8	3400
7877	10	2467
11892	14	4702
5881	13	2357
3864	19	490
1885	7	2689
13874	2	241
1886	7	2969
17879	14	4378
19867	17	1909
17880	16	1247
7878	30	2107
9882	6	2501
15876	1	678
13875	24	1732
13876	9	4904
19868	9	290
9883	20	3017
9884	21	1904
11893	25	1697
9885	25	4167
3865	17	4429
17881	12	1743
7879	20	650
11894	19	2134
5882	21	4390
7880	3	4927
3866	30	782
13877	1	759
19869	20	2212
3867	20	764
11895	16	861
5883	28	2413
3868	31	668
19870	29	2685
7881	28	4363
5884	26	674
5885	14	1643
3869	1	1555
7882	30	540
13878	8	75
15877	26	1479
19871	2	962
11896	6	4944
7883	9	2973
13879	29	2795
15878	30	2915
1887	15	1011
17882	29	3774
15879	1	1265
7884	32	2424
17883	22	214
1888	7	3494
7885	6	1072
15880	1	2929
11897	21	2938
15881	5	2076
15882	5	844
1889	19	4576
15883	23	998
5886	12	3038
5887	17	4123
15884	26	1991
3870	32	2843
19872	24	4834
9886	13	1577
5888	3	3949
7886	5	3235
3871	3	4256
9887	23	864
3872	25	3091
3873	1	42
7887	18	1366
19873	1	1240
7888	30	648
7889	8	2985
17884	19	749
19874	9	4942
5889	22	4502
13880	8	3922
3874	8	2007
13881	24	3133
9888	20	910
11898	27	4817
11899	18	39
11900	21	2416
11901	13	501
9889	23	3092
11902	16	1751
1890	9	4913
19875	32	1163
19876	25	3600
11903	1	2508
9890	20	1772
7890	10	2802
3875	11	4934
1891	12	972
5890	1	2522
17885	18	3943
7891	24	2242
3876	2	2340
7892	8	1590
13882	16	1474
5891	25	3522
19877	9	1554
9891	3	771
